Year,CODE,True_Value_Log,Fitted_Value_Log,Residual_Log,True_Value_Original,Fitted_Value_Original,Residual_Original,Standardized_Residual,Absolute_Error_Log,Absolute_Error_Original,Squared_Error_Log,Squared_Error_Original,Leverage,Cooks_Distance,Relative_Error_Original,Percentage_Error_Original
1992,620121,8.717824360369955,8.371419562574387,0.346404797795568,6110.869565000005,4321.766728539065,1789.1028364609401,1.249394659914768,0.346404797795568,1789.1028364609401,0.11999628393578834,3200888.9594325814,0.02488779736608722,0.0008638234938640377,0.29277385442949455,29.277385442949456
1993,620121,8.697743483446539,8.435110796223224,0.2626326872233147,5989.381818000001,4605.9802672132555,1383.4015507867452,0.9472498043445781,0.2626326872233147,1383.4015507867452,0.06897592839813943,1913799.8507191716,0.026128119836046324,0.0005226151519228187,0.2309756821028145,23.097568210281448
1994,620121,8.993956865733168,8.431608688867415,0.5623481768657523,8054.263566000007,4589.877842506433,3464.385723493574,2.028247915906509,0.5623481768657523,3464.385723493574,0.31623547202423546,12001968.441146094,0.02501903012039415,0.0022891207914534986,0.4301306624876312,43.013066248763124
1995,620121,9.00521033251379,8.262200724321978,0.7430096081918123,8145.413870000004,3874.611676780017,4270.802193219986,2.679848092889467,0.7430096081918123,4270.802193219986,0.5520632778653504,18239751.373612646,0.025213842898846515,0.004028924518278376,0.5243198518063741,52.43198518063741
1996,620121,8.899617100423184,8.244392124184484,0.6552249762386992,7329.166666999995,3806.2210449245276,3522.9456220754673,2.3632310856113827,0.6552249762386992,3522.9456220754673,0.429319769487004,12411145.8561007,0.02509060249868963,0.0031170473476665045,0.4806747863898003,48.067478638980035
1997,620121,8.776313332941116,8.501372058641742,0.2749412742993744,6478.947367999999,4921.516819611682,1557.4305483883172,0.991643770772839,0.2749412742993744,1557.4305483883172,0.07559270431336385,2425589.9130531345,0.024500616349271725,0.0005352822330528649,0.24038326906012264,24.038326906012266
1998,620121,8.716316274580382,8.563870000783792,0.15244627379659015,6101.660794999997,5238.916602990409,862.744192009588,0.5498352263520562,0.15244627379659015,862.744192009588,0.023239866394464927,744327.5408462769,0.024522082493734335,0.0001647160906417364,0.14139497769468984,14.139497769468983
1999,620121,8.914913568635725,8.485524039544734,0.42938952909099193,7442.138866999998,4844.135318408803,2598.003548591195,1.5486996371978832,0.42938952909099193,2598.003548591195,0.1843753676929838,6749622.438492442,0.024425849557963508,0.001301403419657425,0.34909366715948914,34.90936671594891
2000,620121,8.809335381987431,8.39933468990662,0.4100006920808106,6696.467194999995,4444.109053307743,2252.3581416922516,1.4787689965813684,0.4100006920808106,2252.3581416922516,0.16810056750674365,5073117.198447373,0.024214816189453862,0.0011757685851976523,0.33635020916312475,33.63502091631248
2001,620121,8.709213327244516,8.37558269828067,0.33363062896384577,6058.474575999994,4339.796333727139,1718.6782422728547,1.2033214576243592,0.33363062896384577,1718.6782422728547,0.11130939658281132,2953854.9004621096,0.02430279935556637,0.0007815161316017297,0.28368167939190775,28.368167939190776
2002,620121,7.515796450004639,8.519427596605567,-1.0036311466009282,1836.829837,5011.184516664399,-3174.3546796643986,-3.619844191151612,1.0036311466009282,3174.3546796643986,1.007275478427494,10076527.632307267,0.024369731158469004,0.007092647937999345,-1.7281702505709018,-172.81702505709018
2003,620121,7.794733429455908,8.389012607175607,-0.5942791777196987,2427.7821629999994,4398.472529178722,-1970.6903661787223,-2.143414975388746,0.5942791777196987,1970.6903661787223,0.3531677410712013,3883620.5193496267,0.02395192725764538,0.0024420750699745987,-0.8117245427586259,-81.17245427586259
2004,620121,8.621107256869164,8.327761899471632,0.2933453573975324,5547.525529999995,4137.1478301044735,1410.3776998955218,1.0580226526179923,0.2933453573975324,1410.3776998955218,0.08605149870668603,1989165.2563625826,0.02557176676874967,0.000637381407346727,0.25423545908323614,25.423545908323614
2005,620121,8.660968912835664,8.529758436755424,0.1312104760802395,5773.125608999997,5063.222598602276,709.9030103977211,0.4732430647114526,0.1312104760802395,709.9030103977211,0.017216189033203103,503962.2841717469,0.02431619735786421,0.00012094681232496523,0.12296683953853696,12.296683953853696
2006,620121,8.699259678682726,8.452163365681345,0.24709631300138035,5998.469777999999,4685.197575342281,1313.2722026577176,0.8912140244972743,0.24709631300138035,1313.2722026577176,0.06105658789887613,1724683.878273453,0.024128698227342968,0.0004254624770318666,0.21893453685042769,21.89345368504277
2007,620121,8.724124582740409,8.485105522537665,0.2390190602027431,6149.490936000003,4842.10838957519,1307.382546424813,0.8620814126581201,0.2390190602027431,1307.382546424813,0.057130111140202534,1709249.1226962283,0.023927420292394096,0.00039461778731044974,0.21260012577158344,21.260012577158342
2008,620121,8.417951915408166,8.42670875362691,-0.008756838218744178,4527.621002000001,4567.4427484579755,-39.82174645797477,-0.03158370489629663,0.008756838218744178,39.82174645797477,7.668221558925872e-05,1585.771490963226,0.024391645234700346,5.404613737057082e-07,-0.008795291487601144,-0.8795291487601143
2009,620121,8.414208376877786,8.503520775842045,-0.08931239896425858,4510.703363999997,4932.103136881491,-421.39977288149385,-0.3221272772208399,0.08931239896425858,421.39977288149385,0.007976704608750896,177577.7685845746,0.02659695067071461,6.15814467557801e-05,-0.09342218693534424,-9.342218693534424
2010,620121,8.112578149499408,8.408051050140562,-0.2954729006411547,3336.168091999997,4483.014820755804,-1146.846728755807,-1.0656961640249798,0.2954729006411547,1146.846728755807,0.08730423501329769,1315257.4192578953,0.025004201025093094,0.0006315718130681114,-0.343761674211171,-34.376167421117096
2011,620121,8.436391620228605,8.361502599868007,0.07488902036059741,4611.883496999997,4279.119742863047,332.7637541369504,0.27010579160626125,0.07488902036059741,332.7637541369504,0.005608365370569974,110731.71606731678,0.024668362106071245,3.999925703818008e-05,0.07215354732039768,7.215354732039768
2012,620121,8.462869174287839,8.541713779317396,-0.07884460502955726,4735.625860000001,5124.118449294201,-388.4925892942001,-0.2843725869673224,0.07884460502955726,388.4925892942001,0.006216471742266885,150926.49193651206,0.024188205079311728,4.34305585259278e-05,-0.08203616602731366,-8.203616602731366
2013,620121,8.535808181986322,8.554008382170018,-0.018200200183695614,5093.946648000004,5187.506316464991,-93.55966846498723,-0.0656435276404824,0.018200200183695614,93.55966846498723,0.00033124728672659387,8753.411563278325,0.024697620977361452,2.3654230197730412e-06,-0.01836683321010455,-1.8366833210104552
2014,620121,8.50004237519504,8.538222706631043,-0.038180331436002746,4914.977109000001,5106.2609683528435,-191.28385935284223,-0.13770681732321,0.038180331436002746,191.28385935284223,0.0014577377085630194,36589.51484891793,0.02432945481872744,1.0246730459475843e-05,-0.03891856566383088,-3.891856566383088
2015,620121,8.52144764617538,8.50195628847043,0.019491357704950474,5021.317588999996,4924.392956620794,96.92463237920128,0.07030040688242818,0.019491357704950474,96.92463237920128,0.0003799130251823322,9394.384361843315,0.024001951925439968,2.632769158728664e-06,0.019302629371926262,1.9302629371926263
2016,620121,8.55080872079811,8.565129612029788,-0.014320891231678345,5170.9345790000025,5245.519759092151,-74.58518009214822,-0.05165183953554373,0.014320891231678345,74.58518009214822,0.0002050879256695617,5562.949089378183,0.02434687769340815,1.44268801577406e-06,-0.014423926459068084,-1.4423926459068084
2017,620121,8.562281641067525,8.529060885865645,0.033220755201879726,5230.601923999999,5059.691974711551,170.90994928844793,0.11981887783222649,0.033220755201879726,170.90994928844793,0.0011036185761832188,29210.210765779844,0.024131048481240397,7.691164991531747e-06,0.03267500600729102,3.267500600729102
2018,620121,8.45425563359938,8.658959126686941,-0.20470349308756042,4695.010525999996,5761.534512830062,-1066.523986830066,-0.738313824626738,0.20470349308756042,1066.523986830066,0.041903520082248895,1137473.4144838988,0.02549716689207531,0.0003094255394605372,-0.2271611492506517,-22.71611492506517
2019,620121,8.487726677851962,8.61322963482256,-0.12550295697059788,4854.816955999998,5503.995900673954,-649.1789446739558,-0.45265748407767603,0.12550295697059788,649.1789446739558,0.01575099220836374,421433.30220799096,0.02623132690691156,0.00011983854125583514,-0.13371852132790402,-13.371852132790401
2020,620121,8.50030631432599,8.524539812275394,-0.024233497949404992,4916.274535,5036.868367430336,-120.59383243033608,-0.08740410964778345,0.024233497949404992,120.59383243033608,0.000587262422863816,14542.872420235977,0.024411332384325378,4.142572690925639e-06,-0.024529515504433906,-2.4529515504433905
2021,620121,8.488320484155695,8.683285102953802,-0.19496461879810667,4857.7006329999995,5903.408074994984,-1045.707441994985,-0.7031881635266122,0.19496461879810667,1045.707441994985,0.03801120258309105,1093504.0542436948,0.026163625652367548,0.00028841476341493925,-0.2152679880870265,-21.526798808702647
2022,620121,8.523629293207307,8.713605568825704,-0.18997627561839714,5032.28429,6085.143385003119,-1052.8590950031194,-0.6851964689247683,0.18997627561839714,1052.8590950031194,0.0360909852978372,1108512.2739307876,0.027671343935184375,0.00029052449535063314,-0.20922090929865161,-20.92209092986516
1980,620122,8.732702715634069,8.601059163284228,0.13164355234984093,6202.468988,5437.415653541329,765.0533344586702,0.47480506149099827,0.13164355234984093,765.0533344586702,0.01733002487528531,585306.6045663299,0.02515431050987937,0.00012615945011947144,0.12334657955385657,12.334657955385657
1981,620122,8.491870383419448,8.789346703444668,-0.2974763200252202,4874.975625000001,6563.942573355688,-1688.9669483556872,-1.0729219920041242,0.2974763200252202,1688.9669483556872,0.0884921609757472,2852609.352637923,0.024551104609124776,0.0006279813267088863,-0.3464564909195186,-34.64564909195186
1982,620122,8.714398360691442,8.587570183372964,0.12682817731847784,6089.969549999997,5364.562922178284,725.4066278217133,0.4574372193365068,0.12682817731847784,725.4066278217133,0.01608538656192726,526214.7756876696,0.02577372018057147,0.00012013480989226683,0.11911498437980099,11.911498437980098
1983,620122,8.61340704914428,8.56748488981449,0.04592215932978938,5504.972475,5257.888976002851,247.08349899714813,0.16562963620455973,0.04592215932978938,247.08349899714813,0.0021088447175105617,61050.2554766737,0.025724050974392405,1.571809594029914e-05,0.0448836938094133,4.4883693809413305
1984,620122,8.62154820672798,8.676594694369497,-0.05504648764151732,5549.972249999996,5864.043691671615,-314.07144167161914,-0.1985387850977852,0.05504648764151732,314.07144167161914,0.0030301158016677186,98640.87047368927,0.024601204496110644,2.154919754473644e-05,-0.05658973189850082,-5.658973189850082
1985,620122,8.109219953077455,8.697449553305466,-0.5882296002280114,3324.9833750000007,5987.621616858055,-2662.6382418580542,-2.121595676519464,0.5882296002280114,2662.6382418580542,0.3460140625844061,7089642.407004951,0.02436943652063295,0.0024363988067405778,-0.8007974601852118,-80.07974601852118
1987,620122,8.437423222862673,8.70221338523208,-0.26479016236940645,4616.643583000004,6016.213689723126,-1399.570106723122,-0.9550312725678232,0.26479016236940645,1399.570106723122,0.07011383008761662,1958796.4836329713,0.024450615702586435,0.0004954215666722285,-0.3031574956049885,-30.31574956049885
1988,620122,8.552877033747915,8.738483072148716,-0.1856060384008007,5181.640758000002,6238.425290028179,-1056.7845320281767,-0.6694341264948344,0.1856060384008007,1056.7845320281767,0.034449601490839504,1116793.5471340124,0.0240798960438163,0.00023954671303615794,-0.20394785771217222,-20.394785771217222
1989,620122,8.632835614929698,8.767526563812732,-0.13469094888303346,5612.971934999995,6422.267733387288,-809.295798387293,-0.485796251507542,0.13469094888303346,809.295798387293,0.01814165171101193,654959.689287326,0.024386998190344362,0.00012783799400076232,-0.14418311863290897,-14.418311863290898
1990,620122,8.71610358920859,8.663717238130188,0.05238635107840217,6100.363198999996,5789.013859178888,311.3493398211076,0.18894434403417876,0.05238635107840217,311.3493398211076,0.0027443297793096084,96938.41140703954,0.024575321828429142,1.94952123102472e-05,0.05103783654588724,5.1037836545887245
1991,620122,8.88548316545092,8.76418646106023,0.12129670439068896,7226.305331999995,6400.852483730414,825.4528482695814,0.43748659283992725,0.12129670439068896,825.4528482695814,0.014712890496042182,681372.4047163646,0.024033765801262645,0.00010210104275251311,0.11422889157675879,11.422889157675879
1992,620122,9.031288464049851,8.75243625685257,0.2788522071972803,8360.625000000002,6326.081308518141,2034.543691481861,1.0057495184675123,0.2788522071972803,2034.543691481861,0.07775855345879495,4139368.032548638,0.024496369228091314,0.0005505186636637468,0.24334827736943837,24.334827736943836
1993,620122,8.804457135064352,8.76418427218576,0.04027286287859155,6663.879723999996,6400.838473083159,263.04125091683636,0.14525405000217853,0.04027286287859155,263.04125091683636,0.0016219034844378376,69190.69968389407,0.024804552831339005,1.1634641715736133e-05,0.039472688855636456,3.9472688855636457
1994,620122,8.946725325647089,8.730303888294095,0.21642143735299335,7682.692307999997,6187.608167214068,1495.0841407859289,0.780577491537757,0.21642143735299335,1495.0841407859289,0.04683823854593563,2235276.5880295993,0.024059228455988207,0.00032539828652799433,0.19460419353630704,19.460419353630705
1995,620122,8.952700561838219,8.652795624631013,0.2999049372072058,7728.735632000002,5726.132495292023,2002.6031367079786,1.0816814011042857,0.2999049372072058,2002.6031367079786,0.08994297136125805,4010419.323152635,0.025319222646064163,0.0006592842969492468,0.25911135172180233,25.911135172180234
1996,620122,8.932310766218466,8.660212383266629,0.2720983829518371,7572.744015000004,5768.759720441161,1803.9842945588425,0.9813901793360736,0.2720983829518371,1803.9842945588425,0.07403753000500458,3254359.335014965,0.024886748306114724,0.0005329542076155404,0.2382206886942872,23.82206886942872
1997,620122,8.916342426858035,8.828209799507906,0.08813262735012906,7452.780228999995,6824.059439594403,628.7207894055928,0.31787213882785975,0.08813262735012906,628.7207894055928,0.007767360003636716,395289.83103079174,0.02402121672183925,5.387256050803831e-05,0.0843605701613388,8.43605701613388
1998,620122,8.716498978469104,8.966553000370004,-0.2500540219008993,6102.775693999997,7836.542436924345,-1733.7667429243475,-0.9018817338597243,0.2500540219008993,1733.7667429243475,0.06252701386881543,3005947.1188705005,0.025440945103314565,0.00046064307037739196,-0.28409478405521554,-28.409478405521554
1999,620122,8.684173308820817,8.915749107038181,-0.23157579821736363,5908.653846000005,7448.359658312893,-1539.7058123128882,-0.8352354456390146,0.23157579821736363,1539.7058123128882,0.053627350320009114,2370693.9884700906,0.025618024600991177,0.0003979728357788433,-0.26058487304265193,-26.058487304265192
2000,620122,8.794672063755614,8.764253507321538,0.03041855643407665,6598.991173000004,6401.281651345509,197.7095216544949,0.10971205425820929,0.03041855643407665,197.7095216544949,0.0009252885755331059,39089.05495284918,0.02530477672056408,6.778318462923865e-06,0.029960567679409862,2.996056767940986
2001,620122,8.844413075874758,8.756256887136608,0.08815618873815012,6935.532233999995,6350.297156789389,585.2350772106056,0.3179571188066621,0.08815618873815012,585.2350772106056,0.007771513612836346,342500.0955977035,0.024024456450740382,5.390899649995685e-05,0.08438214364308094,8.438214364308095
2002,620122,8.947737983859506,8.868902795494343,0.07883518836516323,7690.476190000001,7107.4783361540185,582.9978538459827,0.2843386234359771,0.07883518836516323,582.9978538459827,0.0062149869245707685,339886.4975890218,0.024635190346948624,4.4263108631114005e-05,0.07580777047383104,7.580777047383104
2003,620122,8.876092185061895,8.838573708723233,0.037518476338661344,7158.760890999997,6895.151129685017,263.60976131498046,0.13531967306447568,0.037518476338661344,263.60976131498046,0.0014076360667746911,69490.10626054097,0.024439710281364397,9.94164259911032e-06,0.03682337842103247,3.682337842103247
2004,620122,8.905113989820395,8.70594725242472,0.19916673739567514,7369.565216999998,6038.719423205579,1330.8457937944186,0.7183441445336332,0.19916673739567514,1330.8457937944186,0.039667389284837824,1771150.526860296,0.0243913474108243,0.0002795748229542731,0.1805867448902473,18.05867448902473
2005,620122,8.92709289654802,8.873490819339915,0.053602077208104504,7533.3333330000005,7140.162536854865,393.1707961451357,0.19332916128854408,0.053602077208104504,393.1707961451357,0.002873182681023596,154583.27494139984,0.024286169960727473,2.0158456846350272e-05,0.052190813649893704,5.21908136498937
2006,620122,8.987101177213285,8.849929773505767,0.13717140370751757,7999.234889000007,6973.899200416638,1025.3356885833682,0.49474262589840484,0.13717140370751757,1025.3356885833682,0.018815993995090766,1051313.2742827297,0.024622728651004983,0.00013393621366600798,0.12817921998931908,12.817921998931908
2007,620122,8.935903526274423,8.887142675679407,0.048760850595016336,7600.000000000003,7238.307415648456,361.69258435154643,0.17586807900469184,0.048760850595016336,361.69258435154643,0.002377620550749505,130821.52557490053,0.024109164545833738,1.655396996229159e-05,0.0475911295199403,4.75911295199403
2008,620122,9.114767592105478,8.77290015241467,0.3418674396908088,9088.522130999998,6456.871247336104,2631.650883663894,1.2330295546325003,0.3418674396908088,2631.650883663894,0.11687334632074879,6925586.373488954,0.024687552960806748,0.0008342302334527064,0.28955762507169436,28.955762507169435
2009,620122,9.035068921873874,8.809877733991982,0.22519118788189196,8392.291809999992,6700.100022453192,1692.1917875467998,0.8122077678772229,0.22519118788189196,1692.1917875467998,0.05071107109965756,2863513.045840834,0.02504265429588872,0.0003674445797927463,0.20163643327206965,20.163643327206966
2010,620122,9.109530672849292,8.825775407220256,0.2837552656290363,9041.050684999993,6807.467206120952,2233.5834788790407,1.023433612512599,0.2837552656290363,2233.5834788790407,0.08051705077220495,4988895.1571213985,0.023953169804018418,0.0005567874996262545,0.24704910487724385,24.704910487724383
2011,620122,9.140203548210968,8.740698064935454,0.3995054832755134,9322.66255,6252.258671810861,3070.4038781891377,1.4409154278101666,0.3995054832755134,3070.4038781891377,0.1596046311672015,9427379.975198897,0.02458325151138327,0.0011341861289356108,0.32934838751501716,32.934838751501715
2012,620122,9.138546679993686,8.935976485278184,0.20257019471550208,9307.228916000004,7600.554508656542,1706.674407343462,0.730619555924295,0.20257019471550208,1706.674407343462,0.04103468378707643,2912737.5326811573,0.024864095880637777,0.00029510284976475373,0.18337084246520766,18.337084246520767
2013,620122,9.126917899158736,8.978302087862838,0.14861581129589752,9199.624059999993,7929.157666485155,1270.4663935148383,0.536019715066345,0.14861581129589752,1270.4663935148383,0.022086659367137818,1614084.8570506,0.02510668420387622,0.00016046678182132326,0.13809981638693605,13.809981638693605
2014,620122,8.948466183431867,8.910047208508221,0.03841897492364588,7696.078431000001,7406.010716746468,290.06771425353327,0.13856754414045439,0.03841897492364588,290.06771425353327,0.0014760176341837307,84139.27885226943,0.024354844548506838,1.0386591664910901e-05,0.03769032720419442,3.769032720419442
2015,620122,8.951768041989295,8.809079529265585,0.1426885127237103,7721.531792000007,6694.754104800141,1026.7776871998658,0.5146414453918542,0.1426885127237103,1026.7776871998658,0.020360011663304436,1054272.4189315054,0.02409372467544725,0.00014165949181594293,0.13297590618789812,13.297590618789812
2016,620122,9.023212100697396,8.908164988416358,0.11504711228103837,8293.373493999994,7392.084085179278,901.2894088207158,0.4149458917349415,0.11504711228103837,901.2894088207158,0.013235838044205849,812322.5984523954,0.024427793200446208,9.343224320419266e-05,0.10867584939624045,10.867584939624045
2017,620122,9.016954737423566,8.828658439234815,0.18829629818875127,8241.640867000002,6827.121670625673,1414.519196374329,0.6791372144261756,0.18829629818875127,1414.519196374329,0.035455495911587136,2000864.5569114778,0.02445606450212677,0.00025058576906122535,0.1716307734347106,17.16307734347106
2018,620122,8.410988437711959,8.957868076995233,-0.546879639283274,4496.2025319999975,7768.77735953637,-3272.574827536372,-1.9724568056931775,0.546879639283274,3272.574827536372,0.2990773398626039,10709746.001824716,0.02470575379455453,0.0021364376812578116,-0.7278530725084281,-72.7853072508428
2019,620122,8.458500740766787,8.84388193639857,-0.3853811956317834,4714.983712999997,6931.849477157495,-2216.8657641574982,-1.3899726877861365,0.3853811956317834,2216.8657641574982,0.14851866594658292,4914493.816293608,0.024009315292196947,0.001029554649655153,-0.47017463878936194,-47.0174638789362
2020,620122,8.462128637497273,8.812190313134936,-0.3500616756376633,4732.120252999997,6715.612463981783,-1983.4922109817853,-1.2625840951562826,0.3500616756376633,1983.4922109817853,0.12254317675024862,3934241.3510254114,0.024720119691578484,0.0008759132761044732,-0.41915507318824397,-41.915507318824396
2021,620122,8.408731957050486,8.983009572357638,-0.5742776153071514,4486.068376000004,7966.572047974181,-3480.5036719741775,-2.071274388921071,0.5742776153071514,3480.5036719741775,0.32979477944286856,12113905.810625732,0.025527851934670834,0.0024383672815092056,-0.7758472186011492,-77.58472186011493
2022,620122,8.449939932710885,9.01921558797845,-0.5692756552675657,4674.791924999998,8260.295064557946,-3585.503139557948,-2.053233581743067,0.5692756552675657,3585.503139557948,0.32407477168031634,12855832.763779903,0.026799294047378627,0.0025219918692858394,-0.7669866802805239,-76.69866802805238
1980,620123,8.609897589481964,8.244525835604136,0.3653717538778274,5485.686857000004,3806.7300141706955,1678.9568428293087,1.3178036825230457,0.3653717538778274,1678.9568428293087,0.13349651853175967,2818896.08008336,0.02502565142046058,0.0009666046647423944,0.30606137145558676,30.606137145558677
1981,620123,8.07402121611156,8.447251026975495,-0.3732298108639345,3209.9839499999975,4662.238734917037,-1452.2547849170392,-1.3461457103997558,0.3732298108639345,1452.2547849170392,0.1393004917175283,2109043.960314436,0.024621472823801192,0.000991517153334943,-0.45241808293684466,-45.241808293684464
1982,620123,8.369268061443059,8.275920161113858,0.09334790032920104,4312.478438000004,3928.135485496505,384.3429525034985,0.3366823119302996,0.09334790032920104,384.3429525034985,0.008713830495870451,147719.5051391065,0.025463966713358353,6.425683009202104e-05,0.08912344908598431,8.912344908598431
1983,620123,8.368025053220189,8.252187406721635,0.11583764649855333,4307.121321999999,3836.0075596828724,471.11376231712666,0.41779714909664234,0.11583764649855333,471.11376231712666,0.013418360346323804,221948.1770445981,0.025272785093347277,9.816717788194252e-05,0.10938019319557184,10.938019319557183
1984,620123,8.226051884037732,8.409919216046747,-0.18386733200901517,3737.0502799999977,4491.397664033825,-754.3473840338274,-0.6631630514552256,0.18386733200901517,754.3473840338274,0.033807195780113417,569039.9757986787,0.02477546433395865,0.00024221534199992604,-0.20185636464966908,-20.185636464966908
1985,620123,8.383108703462689,8.316510791088806,0.0665979123738829,4372.5808769999985,4090.8612076495424,281.7196693504561,0.24020185808888797,0.0665979123738829,281.7196693504561,0.004435281932559386,79365.97209893032,0.024303569356712188,3.114166260277372e-05,0.06442869263603931,6.4428692636039315
1987,620123,8.27693481266839,8.295901636124727,-0.018966823456336712,3932.1231969999985,4007.414848106055,-75.29165110605663,-0.06840854426005424,0.018966823456336712,75.29165110605663,0.0003597403920238445,5668.8327262761595,0.02444709877599339,2.5415275176453425e-06,-0.019147836253833594,-1.9147836253833594
1988,620123,8.436700940563306,8.360959047236435,0.07574189332687098,4613.310267,4276.794448083297,336.5158189167032,0.27318188909806534,0.07574189332687098,336.5158189167032,0.005736834404739102,113242.89638117938,0.024021401339569152,3.978963903735872e-05,0.07294454511847452,7.294454511847452
1989,620123,8.416677009890279,8.440946412005149,-0.02426940211486972,4521.852390999998,4632.93757810504,-111.08518710504268,-0.08753360690903905,0.02426940211486972,111.08518710504268,0.0005890038790132429,12339.91879416234,0.02417504575409428,4.11264814121554e-06,-0.02456630104205512,-2.456630104205512
1990,620123,8.387558949994924,8.284751157364495,0.10280779263042916,4392.083303000001,3962.9784578803483,429.10484511965296,0.3708017554245504,0.10280779263042916,429.10484511965296,0.010569442225541325,184130.96810516136,0.024564283277359593,7.504794311824889e-05,0.09769961440088215,9.769961440088215
1991,620123,8.534513866902891,8.286565067879653,0.24794879902323785,5087.357741000001,3970.1734697575002,1117.1842712425005,0.8942887263782492,0.24794879902323785,1117.1842712425005,0.061478606937066,1248100.6959116368,0.024668872884263983,0.0004384792951321338,0.219600100507754,21.9600100507754
1992,620123,8.601553081218485,8.213736443977837,0.38781663724064863,5440.101953999999,3691.309100780486,1748.7928532195128,1.398756710871308,0.38781663724064863,1748.7928532195128,0.15040174412064486,3058276.4434716445,0.025323916607664487,0.0011026636635585363,0.32146324977120333,32.14632497712033
1993,620123,8.648055978904353,8.323629264937862,0.32442671396649025,5699.056871000002,4120.085789981657,1578.9710810183442,1.1701252596467786,0.32442671396649025,1578.9710810183442,0.10525269273509488,2493149.6746922387,0.02428735326252472,0.0007384982523905504,0.27705831276277215,27.705831276277216
1994,620123,8.694355560961366,8.361644539258872,0.3327110217024938,5969.124591,4279.727161620091,1689.3974293799092,1.200004666376479,0.3327110217024938,1689.3974293799092,0.11069662396231729,2854063.6743954453,0.02426225984665306,0.0007758528400544323,0.28302264488282136,28.302264488282137
1995,620123,8.695137558444126,8.236782295214763,0.4583552632293628,5973.794257000001,3777.3662829006066,2196.4279740993948,1.6531717281830345,0.4583552632293628,2196.4279740993948,0.21008954733005847,4824295.845406371,0.025613075602582316,0.0015587742288309817,0.36767720473895693,36.76772047389569
1996,620123,8.231359942702769,8.291934501899968,-0.06057455919719956,3756.9395019999974,3991.54838850584,-234.60888650584275,-0.21847714370381166,0.06057455919719956,234.60888650584275,0.003669277221935034,55041.329627511404,0.026251758165171436,2.7939940807983088e-05,-0.062446809798494034,-6.244680979849403
1997,620123,8.077395404124076,8.352542105640794,-0.27514670151671794,3220.8333330000028,4240.947989399791,-1020.1146563997886,-0.9923846948881615,0.27514670151671794,1020.1146563997886,0.07570570735552988,1040633.9122016587,0.024280042543105278,0.0005310160204657061,-0.3167238260818719,-31.67238260818719
1998,620123,8.183513769255612,8.522614568113946,-0.33910079885833433,3581.4168500000023,5027.180494766491,-1445.763644766489,-1.2230509795550395,0.33910079885833433,1445.763644766489,0.11498935178636052,2090232.5165284828,0.02440698355367603,0.0008109877675811252,-0.40368482791007365,-40.36848279100737
1999,620123,8.385638590393963,8.523370339457252,-0.13773174906328833,4383.657017,5030.981329822252,-647.3243128222512,-0.49676365014420987,0.13773174906328833,647.3243128222512,0.018970034700032626,419028.76597079966,0.02571344588041937,0.0001413301835736613,-0.1476676460571393,-14.76676460571393
2000,620123,8.269518197210623,8.452824154992248,-0.1833059577816254,3903.068030000001,4688.294526923097,-785.226496923096,-0.661138316329217,0.1833059577816254,785.226496923096,0.033601074158239035,616580.6514701168,0.02456543640869635,0.00023859497857744993,-0.20118186280322042,-20.118186280322043
2001,620123,8.354554263189492,8.320813607368425,0.03374065582106667,4249.490036000002,4108.501355793648,140.98868020635382,0.12169402812296204,0.03374065582106667,140.98868020635382,0.0011384318552356799,19877.807946329507,0.02430540553516812,7.993961428340465e-06,0.03317778816092128,3.317778816092128
2002,620123,8.252683554622378,8.461069507337797,-0.20838595271541926,3837.911258999999,4727.110974928786,-889.1997159287871,-0.7515955269116866,0.20838595271541926,889.1997159287871,0.04342470528911296,790676.1348078357,0.02390462447548238,0.00029964996407924306,-0.23168845132716168,-23.168845132716168
2003,620123,8.347238882456326,8.454009021048885,-0.1067701385925588,4218.516827000003,4693.852820237826,-475.33599323782255,-0.38509293706326775,0.1067701385925588,475.33599323782255,0.011399862495074213,225944.30646738727,0.023885788109372363,7.859915034284929e-05,-0.11267846324459432,-11.267846324459432
2004,620123,8.343706918933142,8.358231805295492,-0.014524886362350387,4203.643461000002,4265.146485517361,-61.503024517358426,-0.05238759847575528,0.014524886362350387,61.503024517358426,0.00021097232383919225,3782.622024782792,0.025049095892055347,1.5290862544075798e-06,-0.014630885109063818,-1.4630885109063818
2005,620123,8.461251214311153,8.60051019648025,-0.13925898216909793,4727.970001999999,5434.431512020367,-706.4615100203682,-0.5022719944251965,0.13925898216909793,706.4615100203682,0.019393064114773137,499087.86514025886,0.025623380182967576,0.00014394914169481367,-0.14942174119580387,-14.942174119580386
2006,620123,8.305417399838971,8.480940221860534,-0.17552282202156277,4045.7304729999996,4821.981498597325,-776.2510255973257,-0.6330665104018849,0.17552282202156277,776.2510255973257,0.0308082610504132,602565.6547408999,0.02434291081676939,0.00021668318949705657,-0.19186918920521123,-19.186918920521123
2007,620123,8.684665690793295,8.544475765466453,0.14018992532684216,5911.563876999998,5138.290756325608,773.2731206743902,0.5056296713897525,0.14018992532684216,773.2731206743902,0.01965321516314558,597951.31915751,0.024740496520948608,0.00014059878676946305,0.13080686206960365,13.080686206960365
