Year,CODE,True_Value_Log,Fitted_Value_Log,Residual_Log,True_Value_Original,Fitted_Value_Original,Residual_Original,Standardized_Residual,Absolute_Error_Log,Absolute_Error_Original,Squared_Error_Log,Squared_Error_Original,Leverage,Cooks_Distance,Relative_Error_Original,Percentage_Error_Original
2015,610125,8.588352910898179,8.792882647415967,-0.20452973651778805,5368.763557000002,6587.193389091548,-1218.429832091546,-0.7257428049959018,0.20452973651778805,1218.429832091546,0.04183241312003581,1484571.2557306327,0.046798228721156576,0.00012535931085554434,-0.22694794046255024,-22.694794046255023
2016,610125,8.572166342797358,8.779710374150424,-0.20754403135306632,5282.561241999997,6500.994044735384,-1218.4328027353868,-0.7364385738659177,0.20754403135306632,1218.4328027353868,0.04307452495028257,1484578.4947816099,0.04653266562391821,0.00012827757305984737,-0.23065190291557958,-23.065190291557958
2017,610125,8.548689646457658,8.636185298515608,-0.08749565205794951,5159.988586000002,5631.805139988005,-471.81655398800285,-0.31046507481301705,0.08749565205794951,471.81655398800285,0.007655489129045765,222610.860617114,0.04696841926406609,2.303288015736799e-05,-0.0914375189255511,-9.14375189255511
2018,610125,8.60801186549343,8.87486787242995,-0.26685600693652134,5475.352112999998,7150.001692704765,-1674.6495797047673,-0.9468981396124438,0.26685600693652134,1674.6495797047673,0.07121212843810472,2804451.214805354,0.04700473286027169,0.000214436155123059,-0.30585239910483325,-30.585239910483324
2019,610125,8.642108198175238,8.786035601523585,-0.14392740334834642,5665.260735999995,6542.244632361814,-876.9838963618195,-0.5107046007108167,0.14392740334834642,876.9838963618195,0.0207150974345976,769100.7544779585,0.04668220711437099,6.190801908009072e-05,-0.15480027084879086,-15.480027084879087
2020,610125,8.67570640400177,8.747119271182576,-0.07141286718080586,5858.837031000004,6292.5348868059755,-433.6978558059718,-0.2533977475499773,0.07141286718080586,433.6978558059718,0.005099797598983419,188093.83013069752,0.04790193091536999,1.5679295149991463e-05,-0.07402456383599852,-7.402456383599852
2021,610125,8.71955549911348,8.878943580754273,-0.15938808164079354,6121.457489999998,7179.202480647738,-1057.7449906477405,-0.565564476942672,0.15938808164079354,1057.7449906477405,0.02540456056913227,1118824.4652403886,0.047273610190655624,7.698001845795069e-05,-0.17279299780741283,-17.279299780741283
2022,610125,8.714956747622834,8.831104753176236,-0.1161480055534021,6093.371058999995,6843.843398507127,-750.4723395071323,-0.4121336133324289,0.1161480055534021,750.4723395071323,0.013490359194033125,563208.7323653086,0.047230348118328595,4.083690062862282e-05,-0.12316209405935885,-12.316209405935885
2001,610202,8.446988932710262,8.114663662761942,0.33232526994832057,4661.016949000002,3343.132974955392,1317.8839740446097,1.179205907608152,0.33232526994832057,1317.8839740446097,0.11044008504622414,1736818.1690436134,0.056868144546024194,0.00041080423029109914,0.28274601625882423,28.274601625882422
2002,610202,8.138886302084497,8.222873924750106,-0.08398762266560844,3425.1012150000024,3725.1929374097117,-300.0917224097093,-0.2980173636168299,0.08398762266560844,300.0917224097093,0.007053920761020625,90055.04185882602,0.05639530744834958,2.599425083827878e-05,-0.08761543194562472,-8.761543194562472
2003,610202,8.432960222129312,8.27078488031633,0.162175341812981,4596.085409000001,3908.0151128657153,688.0702961342859,0.5754546476829093,0.162175341812981,688.0702961342859,0.02630084149215722,473440.73242232384,0.056372802905379486,9.687736496331779e-05,0.14970790028986725,14.970790028986725
2004,610202,8.013501961895242,8.179406608043413,-0.1659046461481708,3021.4797139999996,3566.7375593706456,-545.257845370646,-0.5886875195135961,0.1659046461481708,545.257845370646,0.027524351613549762,297306.1179382393,0.05622677020570019,0.00010109015669750908,-0.1804605348975863,-18.046053489758627
2005,610202,8.333889557422296,8.185603424492866,0.14828613292942983,4162.576687000002,3588.9086013399483,573.6680856600533,0.5261708927339278,0.14828613292942983,573.6680856600533,0.02198877721916453,329095.07250487024,0.05630217642869268,8.088058795332852e-05,0.13781561969816825,13.781561969816824
2006,610202,8.354532508342487,8.239047902552947,0.11548460578953978,4249.397589999999,3785.934013562057,463.4635764379418,0.4097796397066076,0.11548460578953978,463.4635764379418,0.013336694174365405,214798.48668464794,0.05636618314360889,4.911835021736676e-05,0.10906571263856295,10.906571263856295
2007,610202,8.428737770915646,8.254550483888158,0.17418728702748787,4576.719577000001,3845.0830603887807,731.63651661122,0.6180772167129884,0.17418728702748787,731.63651661122,0.030341210961996445,535291.992439,0.05584607981763023,0.00011059205940693559,0.15986046431335024,15.986046431335025
2008,610202,8.683496525244198,8.239779522246135,0.4437170029980635,5904.656319,3788.7048909341165,2115.951428065883,1.574462608043222,0.4437170029980635,2115.951428065883,0.1968847787495835,4477250.445934051,0.05617037725288843,0.0007222976783210892,0.3583530206926991,35.83530206926991
2009,610202,8.24522337430594,8.328467303739123,-0.08324392943318237,3809.3862820000018,4140.0672213935495,-330.68093939354776,-0.2953784807739411,0.08324392943318237,330.68093939354776,0.006929551787476646,109349.88367819921,0.05579936192180174,2.523421170526073e-05,-0.08680688040382553,-8.680688040382552
2010,610202,8.184462774049516,8.40228219628056,-0.21781942223104345,3584.8172449999975,4457.227416801386,-872.410171801389,-0.7728992427406555,0.21781942223104345,872.410171801389,0.04744530070106558,761099.507862529,0.05600801342364979,0.00017349649314460502,-0.24336252371531691,-24.336252371531693
2011,610202,8.468162034360352,8.245927845247653,0.2222341891126991,4760.757315,3812.0708294232327,948.6864855767672,0.7885643746410094,0.2222341891126991,948.6864855767672,0.04938803481057891,900006.0479159977,0.056509190852097435,0.00018241033060062376,0.19927217936265823,19.927217936265823
2016,610202,8.268349749646346,8.433642100777806,-0.1652923511314608,3898.5101629999967,4599.2204502444265,-700.7102872444298,-0.586514883345977,0.1652923511314608,700.7102872444298,0.027321561342566126,490994.90665017127,0.05590375155079365,9.970062199447774e-05,-0.17973796602987857,-17.973796602987857
2017,610202,8.239184271605312,8.382737410672721,-0.14355313906740896,3786.450332999999,4370.957670607881,-584.5073376078817,-0.5093765805721231,0.14355313906740896,584.5073376078817,0.02060750373610686,341648.82771745423,0.05636595246347948,7.589601553539072e-05,-0.15436815122430972,-15.436815122430971
2018,610202,8.252181556694449,8.507075912487892,-0.2548943557934429,3835.985119000001,4949.668642870678,-1113.6835238706772,-0.9044540314804941,0.2548943557934429,1113.6835238706772,0.06497113261535425,1240290.991341009,0.05757926551188702,0.00024506474443492215,-0.29032529827983333,-29.032529827983332
2019,610202,8.266070648152795,8.396547562753412,-0.13047691460061728,3889.6351799999975,4431.740001360698,-542.104821360701,-0.4629775777432112,0.13047691460061728,542.104821360701,0.017024225243696775,293877.6373425175,0.0565250407552253,6.289721685517508e-05,-0.13937163674067277,-13.937163674067277
2020,610202,8.32059907845566,8.456135097947454,-0.13553601949179495,4107.620058000002,4703.842928390189,-596.2228703901865,-0.4809290455199882,0.13553601949179495,596.2228703901865,0.01837001257968022,355481.7111763131,0.056378067313492444,6.767176879458112e-05,-0.14515044282856263,-14.515044282856262
2021,610202,8.349728267097289,8.535184451078534,-0.18545618398124475,4229.03142,5090.7703867021655,-861.7389667021653,-0.658063191484525,0.18545618398124475,861.7389667021653,0.0343939961768853,742594.0467329154,0.05731758821419225,0.000129069516202296,-0.2037674543222394,-20.376745432223938
2022,610202,8.41690107591296,8.44914632098684,-0.03224524507387905,4522.865697999999,4671.083427069203,-148.21772906920432,-0.1144173703351053,0.03224524507387905,148.21772906920432,0.001039755829874521,21968.49521043206,0.056786567487506746,3.86136603572067e-06,-0.03277075618998501,-3.2770756189985013
2001,610222,8.62761476982265,8.580909368600931,0.04670540122171829,5583.7438420000035,5328.949301755974,254.79454024402912,0.16572704521213175,0.04670540122171829,254.79454024402912,0.0021813945032816843,64920.257738166176,0.03643639604623719,4.980727684093287e-06,0.04563148802198025,4.563148802198025
2001,610222,8.62761476982265,8.580909368600931,0.04670540122171829,5583.7438420000035,5328.949301755974,254.79454024402912,0.16572704521213175,0.04670540122171829,254.79454024402912,0.0021813945032816843,64920.257738166176,0.03643639604623719,4.980727684093287e-06,0.04563148802198025,4.563148802198025
2002,610222,8.684386580683759,8.688019520458647,-0.003632939774888655,5909.914129999999,5931.423539646761,-21.509409646761924,-0.012890936777692314,0.003632939774888655,21.509409646761924,1.3198251407968032e-05,462.6547033522149,0.03640137643752214,3.0104110864458074e-08,-0.0036395468992646645,-0.36395468992646646
2002,610222,8.684386580683759,8.688019520458647,-0.003632939774888655,5909.914129999999,5931.423539646761,-21.509409646761924,-0.012890936777692314,0.003632939774888655,21.509409646761924,1.3198251407968032e-05,462.6547033522149,0.03640137643752214,3.0104110864458074e-08,-0.0036395468992646645,-0.36395468992646646
2003,610222,8.632913208957822,8.739664318754402,-0.10675110979657987,5613.407484999997,6245.798762814324,-632.3912778143267,-0.3787901513942323,0.10675110979657987,632.3912778143267,0.01139579944280145,399918.72825563693,0.036645127821494344,2.6180165395365894e-05,-0.11265729051457361,-11.265729051457361
2003,610222,8.632913208957822,8.739664318754402,-0.10675110979657987,5613.407484999997,6245.798762814324,-632.3912778143267,-0.3787901513942323,0.10675110979657987,632.3912778143267,0.01139579944280145,399918.72825563693,0.036645127821494344,2.6180165395365894e-05,-0.11265729051457361,-11.265729051457361
2004,610222,8.705255858287586,8.609971551728638,0.09528430655894837,6034.545731000003,5486.092605729356,548.4531252706465,0.33810193613663814,0.09528430655894837,548.4531252706465,0.009079099076419652,300800.8306191395,0.03624281934159646,2.0611681354653802e-05,0.09088556947264374,9.088556947264374
2004,610222,8.705255858287586,8.609971551728638,0.09528430655894837,6034.545731000003,5486.092605729356,548.4531252706465,0.33810193613663814,0.09528430655894837,548.4531252706465,0.009079099076419652,300800.8306191395,0.03624281934159646,2.0611681354653802e-05,0.09088556947264374,9.088556947264374
2005,610222,8.594150145877348,8.587973372696677,0.0061767731806714465,5399.977931999999,5366.726292769547,33.251639230451474,0.021917344491245102,0.0061767731806714465,33.251639230451474,3.815252692546206e-05,1105.6715115120994,0.03716126225769231,8.897963072539961e-08,0.0061577361332171236,0.6157736133217123
2005,610222,8.594150145877348,8.587973372696677,0.0061767731806714465,5399.977931999999,5366.726292769547,33.251639230451474,0.021917344491245102,0.0061767731806714465,33.251639230451474,3.815252692546206e-05,1105.6715115120994,0.03716126225769231,8.897963072539961e-08,0.0061577361332171236,0.6157736133217123
2006,610222,8.710096857502133,8.628216084364402,0.08188077313773157,6063.829787000005,5587.1024380547415,476.72734894526366,0.2905415270363008,0.08188077313773157,476.72734894526366,0.006704461009632663,227268.96523237918,0.03655365480227748,1.536114371987455e-05,0.07861819439049886,7.861819439049886
2006,610222,8.710096857502133,8.628216084364402,0.08188077313773157,6063.829787000005,5587.1024380547415,476.72734894526366,0.2905415270363008,0.08188077313773157,476.72734894526366,0.006704461009632663,227268.96523237918,0.03655365480227748,1.536114371987455e-05,0.07861819439049886,7.861819439049886
2007,610222,8.800252485473823,8.659616099386714,0.1406363860871096,6635.919267999995,5765.320927363089,870.598340636906,0.4990269242070276,0.1406363860871096,870.598340636906,0.019778593091642555,757941.4707197341,0.03666851000173301,4.5469595296238066e-05,0.13119483608475188,13.119483608475187
2007,610222,8.800252485473823,8.659616099386714,0.1406363860871096,6635.919267999995,5765.320927363089,870.598340636906,0.4990269242070276,0.1406363860871096,870.598340636906,0.019778593091642555,757941.4707197341,0.03666851000173301,4.5469595296238066e-05,0.13119483608475188,13.119483608475187
2008,610222,8.883977825588966,8.734794553617919,0.1491832719710473,7215.435470000005,6215.457128028963,999.978341971042,0.5293542547996105,0.1491832719710473,999.978341971042,0.022255648635987467,999956.6844111542,0.035921717859060766,5.004453963379892e-05,0.13858877210234982,13.858877210234983
2008,610222,8.883977825588966,8.734794553617919,0.1491832719710473,7215.435470000005,6215.457128028963,999.978341971042,0.5293542547996105,0.1491832719710473,999.978341971042,0.022255648635987467,999956.6844111542,0.035921717859060766,5.004453963379892e-05,0.13858877210234982,13.858877210234983
2009,610222,8.519304690432367,8.716997493937837,-0.19769280350547014,5010.568649000002,6105.818780535497,-1095.2501315354957,-0.7014829832877898,0.19769280350547014,1095.2501315354957,0.039082444557852425,1199572.8506285206,0.035929514133066213,8.790213707290863e-05,-0.21858799035795734,-21.858799035795734
2010,610222,9.021592437700594,8.762378620367752,0.2592138173328422,8279.951896000004,6389.291215757918,1890.6606802420865,0.919780986802724,0.2592138173328422,1890.6606802420865,0.06719180309626409,3574597.8078134693,0.03770057557476859,0.00015915774163703056,0.228341988454722,22.8341988454722
2010,610222,9.021592437700594,8.762378620367752,0.2592138173328422,8279.951896000004,6389.291215757918,1890.6606802420865,0.919780986802724,0.2592138173328422,1890.6606802420865,0.06719180309626409,3574597.8078134693,0.03770057557476859,0.00015915774163703056,0.228341988454722,22.8341988454722
2011,610222,8.714394357871956,8.751924625692567,-0.03753026782061042,6089.945173000004,6322.845516036701,-232.90034303669745,-0.1331704734191959,0.03753026782061042,232.90034303669745,0.0014085210026867458,54242.56978661135,0.03626599963448427,3.199871673274888e-06,-0.03824342197188732,-3.824342197188732
2011,610222,8.714394357871956,8.751924625692567,-0.03753026782061042,6089.945173000004,6322.845516036701,-232.90034303669745,-0.1331704734191959,0.03753026782061042,232.90034303669745,0.0014085210026867458,54242.56978661135,0.03626599963448427,3.199871673274888e-06,-0.03824342197188732,-3.824342197188732
2016,610222,8.718084915686086,8.846741764082783,-0.12865684839669633,6112.461992000004,6951.701745698307,-839.2397536983026,-0.45651934836981667,0.12865684839669633,839.2397536983026,0.016552584639370503,704323.3641875876,0.03657405751043513,3.794776755092622e-05,-0.1372997909511258,-13.72997909511258
2017,610222,8.696228900052386,8.778304460334706,-0.08207556028231977,5980.317265999996,6491.860629293886,-511.54336329388934,-0.2912326997288266,0.08207556028231977,511.54336329388934,0.006736397595656707,261676.61253002405,0.03656739271552087,1.5440557261001942e-05,-0.08553783027569054,-8.553783027569054
2018,610222,8.719178629443674,8.911483269911182,-0.1923046404675084,6119.150933,7416.6538431491335,-1297.5029101491336,-0.6823639024953226,0.1923046404675084,1297.5029101491336,0.03698107474533767,1683513.8018454707,0.0381607174702759,8.875135321523745e-05,-0.21203969706839942,-21.203969706839942
2019,610222,8.722484737774511,8.85010146404834,-0.12761672627382836,6139.414988000004,6975.096655747139,-835.6816677471352,-0.45282863248742056,0.12761672627382836,835.6816677471352,0.016286028824849235,698363.8498086332,0.037250428262759386,3.8080596710754126e-05,-0.1361174752611681,-13.61174752611681
2020,610222,8.79315627658977,8.968233831206655,-0.17507755461688568,6588.996083999996,7849.725415179536,-1260.7293311795402,-0.6212361964707818,0.17507755461688568,1260.7293311795402,0.030652150130628587,1589438.4464964108,0.03935145198521803,7.604603729264682e-05,-0.191338606838902,-19.133860683890198
2021,610222,8.801782064856704,9.032939926522872,-0.23115786166616736,6646.077200000001,8374.44366580183,-1728.3664658018288,-0.8202286756863283,0.23115786166616736,1728.3664658018288,0.053433957010074966,2987250.640108304,0.03915723901246965,0.0001318586720583357,-0.26005813862677196,-26.005813862677197
2022,610222,8.811223792547066,8.938974621533765,-0.12775082898669865,6709.124822000003,7623.376200867873,-914.2513788678698,-0.45330447566139137,0.12775082898669865,914.2513788678698,0.016320274306788726,835855.5837618011,0.03825553598127035,3.927229657582102e-05,-0.13626984191290237,-13.626984191290237
2001,610302,7.889767264165342,7.9139289084382085,-0.02416164427286649,2669.8224850000006,2735.115401881709,-65.2929168817086,-0.08573393671965276,0.02416164427286649,65.2929168817086,0.0005837850539685421,4263.164994921709,0.04698873397149648,1.7572542020744199e-06,-0.02445590193675689,-2.445590193675689
2002,610302,7.659844994973512,8.017505302374555,-0.3576603074010434,2121.428571,3033.599970616104,-912.1713996161043,-1.2691034523791842,0.3576603074010434,912.1713996161043,0.12792089549020885,832056.6622776026,0.046420992536497806,0.00037995003899423074,-0.4299797844176882,-42.99797844176882
2003,610302,8.063078290106176,8.05321920115527,0.009859088950905814,3175.048828000002,3143.899543278734,31.149284721267577,0.03498348451308057,0.009859088950905814,31.149284721267577,9.72016349418731e-05,970.2779386465937,0.046226426760748646,2.8738048156037664e-07,0.009810647460464051,0.9810647460464051
2004,610302,7.608977873440389,7.902667844973747,-0.2936899715333583,2016.2162159999991,2704.487866726814,-688.2716507268149,-1.0421144004223994,0.2936899715333583,688.2716507268149,0.0862537993792648,473717.8651942146,0.04702500327229962,0.00025985315873586326,-0.3413679769386475,-34.13679769386475
2005,610302,8.213940292666445,7.969152079653465,0.24478821301297948,3692.0616459999997,2890.405491245045,801.6561547549545,0.8685939138562546,0.24478821301297948,801.6561547549545,0.059921269230087816,642652.5904564996,0.04632765930478533,0.00017758526674465424,0.21712967756740284,21.712967756740284
2006,610302,8.181299949944979,7.940656271103611,0.2406436788413675,3573.497010000003,2809.2035025654045,764.2935074345983,0.8538876618152687,0.2406436788413675,764.2935074345983,0.05790938016630723,584144.5655066803,0.04659410836206301,0.00017270630915660395,0.21387831171981242,21.38783117198124
2007,610302,8.103331728267815,7.96863925296322,0.13469247530459505,3305.4626530000014,2888.9235941741645,416.53905882583695,0.47793585668114574,0.13469247530459505,416.53905882583695,0.018142062903678948,173504.78752751404,0.04638381161821299,5.383811139223968e-05,0.12601535777383258,12.601535777383258
2008,610302,8.154612072599152,8.046851097993242,0.10776097460590961,3479.389313000002,3123.9424784227444,355.4468345772575,0.3823735037803821,0.10776097460590961,355.4468345772575,0.011612427648015495,126342.45221099225,0.04581867938060763,3.40006885264344e-05,0.10215782213539762,10.215782213539763
2009,610302,8.239817284322799,8.060107985424937,0.1797092988978619,3788.847962999997,3165.631958013056,623.2160049869408,0.6376712398230577,0.1797092988978619,623.2160049869408,0.03229543211036107,388398.1888718826,0.04611175807526067,9.522297227246591e-05,0.16448693932112296,16.448693932112295
2010,610302,8.312865877889715,8.203604623684894,0.1092612542048208,4075.977514999997,3654.098245494072,421.87926950592464,0.38769701880039603,0.1092612542048208,421.87926950592464,0.011938021670410472,177982.11803885258,0.04584981737725132,3.498005126004932e-05,0.1035038264939803,10.35038264939803
2011,610302,8.13213453356059,8.1994318438108,-0.06729731025020946,3402.0536179999967,3638.882266421425,-236.82864842142817,-0.23879431686168914,0.06729731025020946,236.82864842142817,0.004528927966912948,56087.80871312043,0.046139137000024144,1.3362224505682637e-05,-0.06961343794477151,-6.961343794477151
2012,610302,8.450311282636028,8.252012288208816,0.198298994427212,4676.528231000001,3835.335862558873,841.1923684411281,0.7036339599985514,0.198298994427212,841.1923684411281,0.03932249119084345,707604.6007235947,0.04676769964417609,0.00011775340564900131,0.17987539621058857,17.987539621058858
2013,610302,8.15841758720629,8.164894169349356,-0.006476582143065457,3492.6554059999976,3515.3492856957546,-22.693879695757005,-0.022981171204344186,0.006476582143065457,22.693879695757005,4.194611625587435e-05,515.012175645492,0.04586596410942785,1.22955355682935e-07,-0.006497600552511255,-0.6497600552511255
2014,610302,7.9407867986721525,8.073113658777851,-0.1323268601056986,2809.570205,3207.072027093449,-397.50182209344894,-0.4695418292931589,0.1323268601056986,397.50182209344894,0.017510397905433128,158007.69856761192,0.04628957806620361,5.1847775046401746e-05,-0.1414813630163226,-14.148136301632261
2015,610302,8.016075733870396,8.19375968683954,-0.17768395296914363,3029.266330000002,3618.300382028214,-589.0340520282116,-0.6304846064248028,0.17768395296914363,589.0340520282116,0.031571587142740845,346961.1144487739,0.04558063439241982,9.191412110575441e-05,-0.19444775990634378,-19.444775990634376
2016,610302,8.052816674634817,8.181993103547274,-0.12917642891245684,3142.6342950000007,3575.97485098827,-433.34055598826944,-0.4583630011674452,0.12917642891245684,433.34055598826944,0.016686549786575015,187784.0374642225,0.04577194575691865,4.880288608223118e-05,-0.1378908633046243,-13.78908633046243
2017,610302,8.019254289026474,8.091103851976102,-0.07184956294962852,3038.910339000001,3265.289978393428,-226.37963939342717,-0.2549472963715377,0.07184956294962852,226.37963939342717,0.005162359696052631,51247.741131898125,0.04765214216791698,1.5780596515055943e-05,-0.07449368824350401,-7.449368824350401
2018,610302,8.187228528014595,8.327919931616945,-0.1406914036023501,3594.7456910000024,4137.8016841151575,-543.0559931151552,-0.49922214553041244,0.1406914036023501,543.0559931151552,0.019794071047599372,294909.8116582874,0.04708649359952502,5.971844002629152e-05,-0.15106937730665598,-15.106937730665598
2019,610302,8.300482918121775,8.309136785380803,-0.008653867259027948,4025.816063999998,4060.8061231254856,-34.99005912548773,-0.030706937805510363,0.008653867259027948,34.99005912548773,7.488941853687589e-05,1224.3042376051274,0.04637741280752639,2.2220706446825434e-07,-0.008691420216233642,-0.8691420216233642
2020,610302,8.346193498632317,8.265787399156135,0.08040609947618194,4214.109161999997,3888.5336007558644,325.5755612441326,0.2853088708083712,0.08040609947618194,325.5755612441326,0.006465140832973665,105999.44607943193,0.047915346292491334,1.9883161266887955e-05,0.07725845456969983,7.725845456969983
2021,610302,8.629675574603462,8.48321754360588,0.14645803099758226,5595.262713000005,4832.975215283478,762.2874977165266,0.5196841497965647,0.14645803099758226,762.2874977165266,0.021449954843688765,581082.2291749235,0.0497651076896236,6.878176680139506e-05,0.13623801719719641,13.62380171971964
2022,610302,8.382855972944117,8.425066190267684,-0.04221021732356611,4371.475932000001,4559.94659249495,-188.4706604949488,-0.14977656570357556,0.04221021732356611,188.4706604949488,0.0017817024465026808,35521.18986740225,0.048151187277026754,5.509220760419886e-06,-0.04311373628190634,-4.311373628190633
2001,610327,8.395321451288247,8.253744488636404,0.14157696265184327,4426.309524000002,3841.9851903015015,584.3243336985006,0.5023644177472095,0.14157696265184327,584.3243336985006,0.020044036353721425,341434.9269521967,0.04725181791391719,6.07059681762665e-05,0.13201162967257965,13.201162967257964
2002,610327,8.441697960047874,8.368695880430687,0.07300207961718641,4636.420762000003,4310.011625520451,326.4091364795522,0.2590368272796521,0.07300207961718641,326.4091364795522,0.005329303628434023,106542.92437732694,0.04685311687821867,1.599091193289463e-05,0.0704011031860598,7.04011031860598
2003,610327,8.457102736919534,8.376672207133412,0.0804305297861223,4708.396753000002,4344.527156920737,363.86959607926474,0.28539555806453704,0.0804305297861223,363.86959607926474,0.006469070121676307,132401.08295088727,0.046333440227721144,1.9174640991481264e-05,0.07728099715628714,7.728099715628714
2004,610327,8.335285190376313,8.273713244447487,0.061571945928825755,4168.390172000001,3919.4759767475557,248.91419525244555,0.2184787283660129,0.061571945928825755,248.91419525244555,0.0037911045254622423,61958.27659817259,0.046514762070153585,1.1285285726745953e-05,0.05971470639299969,5.971470639299969
2005,610327,8.446540780297681,8.380266777764021,0.06627400253366034,4658.928571,4360.171967986611,298.7566030133894,0.23516326435447718,0.06627400253366034,298.7566030133894,0.004392243411831617,89255.50784409995,0.047641129026053004,1.3423047473751994e-05,0.0641256027991139,6.41256027991139
2006,610327,8.483494350434734,8.35061095664747,0.13288339378726377,4834.313200999999,4232.765989832225,601.5472111677736,0.4715166048050741,0.13288339378726377,601.5472111677736,0.01765799634442101,361859.04726372607,0.045771598627474624,5.164363110277e-05,0.12443281727037069,12.443281727037068
2007,610327,8.423698261987582,8.36428437418972,0.059413887797861165,4553.713177000002,4291.039860134592,262.67331686541,0.2108211858102181,0.059413887797861165,262.67331686541,0.0035300100632568356,68997.2713930761,0.04586889327513747,1.0348133884957804e-05,0.05768332493845382,5.768332493845382
2008,610327,8.414192327810698,8.33993341845118,0.07425890935951784,4510.6309720000045,4187.810901246901,322.8200707531032,0.2634964973409909,0.07425890935951784,322.8200707531032,0.005514385619265087,104212.79808103856,0.04586566626625259,1.616403327599743e-05,0.0715687168285384,7.15687168285384
2009,610327,8.478550064771749,8.280224228142945,0.1983258366288041,4810.469967999998,3945.078880523018,865.3910874769795,0.7037292054870921,0.1983258366288041,865.3910874769795,0.03933313747451509,748901.7342845891,0.04630794125830395,0.0001165149558764017,0.17989740986508532,17.989740986508533
2010,610327,8.387069240349051,8.444821512536862,-0.05775227218781076,4389.932983999997,4650.9255069842375,-260.99252298424017,-0.20492519438034562,0.05775227218781076,260.99252298424017,0.0033353249428549805,68117.09705367913,0.046827207356914785,1.0001774967656767e-05,-0.0594525073470325,-5.94525073470325
2011,610327,8.496770536850871,8.42738733953176,0.06938319731911058,4898.922377000001,4570.543202571547,328.37917442845355,0.24619577133018067,0.06938319731911058,328.37917442845355,0.004814028070222634,107832.88219831273,0.046309121393319275,1.426079857433494e-05,0.06703089968727902,6.703089968727902
2012,610327,8.50147456271732,8.499634655916719,0.0018399068006011987,4922.021320999999,4912.973586545272,9.047734454727106,0.006528630726922282,0.0018399068006011987,9.047734454727106,3.385257034898539e-06,81.861498763256,0.04599142125168054,9.952859279681764e-09,0.0018382152096994354,0.18382152096994353
2013,610327,8.382636561873047,8.468483618045667,-0.08584705617261967,4370.516886999996,4762.288543078035,-391.7716560780391,-0.30461528190517784,0.08584705617261967,391.7716560780391,0.007369717053504918,153485.03050612935,0.04635770948818677,2.1856756977022588e-05,-0.08963966189979841,-8.96396618997984
2014,610327,8.361023326238955,8.404238526762608,-0.0432152005236528,4277.069365000003,4465.955761642052,-188.88639664204857,-0.15334259643838383,0.0432152005236528,188.88639664204857,0.001867553556299521,35678.0708364173,0.04611645124836408,5.5070899693934905e-06,-0.044162575007022,-4.4162575007022
2015,610327,8.420242540614856,8.531347095061081,-0.11110455444622502,4538.003972000001,5071.272721991529,-533.2687499915273,-0.3942376906382536,0.11110455444622502,533.2687499915273,0.01234422201869418,284375.5597175261,0.04567284241851305,3.6017299143111565e-05,-0.117511741567847,-11.7511741567847
2016,610327,8.42602611136892,8.464768499012198,-0.03874238764327842,4564.325883000003,4744.628898421459,-180.3030154214557,-0.1374714970995237,0.03874238764327842,180.3030154214557,0.0015009726003020524,32509.177370069698,0.04630371466477666,4.445824957571597e-06,-0.03950266042418242,-3.950266042418242
2017,610327,8.38131092061317,8.447666597604858,-0.06635567699168732,4364.726987999998,4664.17662703998,-299.4496390399827,-0.23545307380357833,0.06635567699168732,299.4496390399827,0.004403075869025142,89670.08632117593,0.04597734743354013,1.2940964656263184e-05,-0.06860672840781648,-6.860672840781648
2018,610327,8.380943233238746,8.62642893534662,-0.24548570210787446,4363.122428000003,5577.126370435267,-1214.0039424352635,-0.8710688483122481,0.24548570210787446,1214.0039424352635,0.060263229939396076,1473805.5722483627,0.047672122085366087,0.00018430106205699417,-0.27824200729378723,-27.824200729378724
2019,610327,8.46459099067913,8.600280245665815,-0.13568925498668527,4743.786761999998,5433.1820037364105,-689.3952417364126,-0.4814727784743255,0.13568925498668527,689.3952417364126,0.018411573918841694,475265.79932880675,0.046724689567113245,5.5078815811859734e-05,-0.14532593396878593,-14.532593396878593
2020,610327,8.512048180919608,8.54630388194725,-0.034255701027641194,4974.341011999999,5147.692741684103,-173.3517296841037,-0.12155116891151502,0.034255701027641194,173.3517296841037,0.001173453052895138,30050.822184470562,0.04646492964981285,3.489005111131659e-06,-0.03484918490025383,-3.484918490025383
2021,610327,8.533813014450619,8.639779542317022,-0.10596652786640348,5083.793502999999,5652.083641812124,-568.2901388121254,-0.3760061811977724,0.10596652786640348,568.2901388121254,0.011228905028061266,322953.68187110475,0.04683731898169207,3.3680561251183755e-05,-0.11178466207897145,-11.178466207897145
2022,610327,8.529880810692628,8.564427128951143,-0.034546318258515285,5063.842242999996,5241.836164205715,-177.99392120571883,-0.12258238015690946,0.034546318258515285,177.99392120571883,0.0011934481052186265,31681.835986187645,0.04656842065798639,3.5571315595106766e-06,-0.035149973609815505,-3.5149973609815506
2001,610328,8.340789741232241,8.064262050384059,0.27652769084818196,4191.398555000003,3178.809550140514,1012.5890048594893,0.9812166457161853,0.27652769084818196,1012.5890048594893,0.0764675638058277,1025336.4927623308,0.046960746191588534,0.00023002477244250905,0.2415873822477587,24.15873822477587
