Year,CODE,True_Value_Log,Fitted_Value_Log,Residual_Log,True_Value_Original,Fitted_Value_Original,Residual_Original,Standardized_Residual,Absolute_Error_Log,Absolute_Error_Original,Squared_Error_Log,Squared_Error_Original,Leverage,Cooks_Distance,Relative_Error_Original,Percentage_Error_Original
1980,410328,7.973602865033963,7.603680767318938,0.36992209771502527,2903.2987370000005,2005.5643417013625,897.734395298638,1.0999565414780914,0.36992209771502527,897.734395298638,0.1368423583778847,805927.0445022113,0.048682975345389755,0.0003060224336455554,0.3092118574839713,30.92118574839713
1981,410328,7.8352484640117,7.435625463118934,0.3996230008927659,2528.163589000001,1695.3177461796968,832.8458428203044,1.1882716298168552,0.3996230008927659,832.8458428203044,0.1596985428425396,693632.1979030631,0.049070160942785886,0.00036026960579501065,0.3294271962637241,32.94271962637241
1982,410328,7.71490526222376,7.586120080153304,0.1287851820704562,2241.5105320000007,1970.6526871879964,270.85784481200426,0.3829403659280004,0.1287851820704562,270.85784481200426,0.016585623120920552,73363.97209620378,0.048770377868630956,3.7164074309954225e-05,0.12083719480467031,12.083719480467032
1983,410328,7.916476248696875,7.826790639108914,0.08968560958796079,2742.0915529999984,2506.8709954824594,235.22055751753896,0.26667850758870953,0.08968560958796079,235.22055751753896,0.008043508567164124,55328.710678861855,0.04873230279418631,1.8007901352879245e-05,0.08578143835503771,8.57814383550377
1984,410328,7.848489342427513,7.9059358085652995,-0.0574464661377867,2561.861297000001,2713.34049175869,-151.47919475868912,-0.17081600856874574,0.0574464661377867,151.47919475868912,0.003300096471719874,22945.946444740868,0.04874541329018869,7.3904860917636835e-06,-0.05912856989411362,-5.912856989411362
1985,410328,7.348233878953515,7.551376005074611,-0.2031421261210964,1553.4505219999996,1903.3599632326627,-349.9094412326631,-0.604039368983043,0.2031421261210964,349.9094412326631,0.041266723404999435,122436.6170637545,0.04897768869436926,9.290155878951748e-05,-0.2252465954191898,-22.52465954191898
1986,410328,7.058522651875689,7.49147106961915,-0.4329484177434608,1162.726145,1792.6873209201647,-629.9611759201646,-1.2873641427779083,0.4329484177434608,629.9611759201646,0.18744433242656627,396851.08316671656,0.04865551569044519,0.0004189236929925875,-0.5417966892970868,-54.17966892970868
1987,410328,7.778640120068045,7.849360111705277,-0.0707199916372323,2389.0238249999998,2564.0930586450418,-175.069233645042,-0.21028459206720704,0.0707199916372323,175.069233645042,0.005001317217170207,30649.23656906231,0.047732750366486866,1.0944333102701059e-05,-0.07328065622997378,-7.328065622997378
1988,410328,7.867233372983593,7.863372883572617,0.0038604894109761645,2610.3337690000003,2600.27602951524,10.057739484760077,0.011479094131276764,0.0038604894109761645,10.057739484760077,1.4903378492259093e-05,101.1581235433019,0.048099354484986374,3.288871272818978e-08,0.003853047301538425,0.3853047301538425
1989,410328,7.927528806220272,8.076350491483835,-0.1488216852635631,2772.5667820000012,3217.4696012472104,-444.9028192472092,-0.4425185389858935,0.1488216852635631,444.9028192472092,0.022147894004687033,197938.51857411492,0.04821162507930542,4.900152023248978e-05,-0.16046604256229202,-16.0466042562292
1990,410328,7.61455820547152,7.905949527742454,-0.29139132227093345,2027.4988230000001,2713.377716812924,-685.8788938129239,-0.86644672768043,0.29139132227093345,685.8788938129239,0.084908902694803,470429.8569780402,0.04958976490266017,0.00019378903829355627,-0.338288183466395,-33.8288183466395
1991,410328,7.287249628886389,7.837150034301153,-0.549900405414764,1461.5453720000003,2532.97564354768,-1071.43027154768,-1.6351187231950433,0.549900405414764,1071.43027154768,0.3023904558753219,1147962.826788735,0.0482201136510143,0.0006691591222990207,-0.733080403847825,-73.3080403847825
1992,410328,7.637607884604996,7.8715473202336455,-0.23393943562864905,2074.774775,2621.618935489429,-546.8441604894292,-0.695614601341437,0.23393943562864905,546.8441604894292,0.05472765954225083,299038.5358613886,0.04875435684986677,0.00012258605954968882,-0.26356796269100063,-26.356796269100062
1993,410328,7.975353380763401,8.202627597339172,-0.22727421657577018,2908.385457999999,3650.5298387359335,-742.1443807359346,-0.6757956952990994,0.22727421657577018,742.1443807359346,0.05165356952013009,550778.281857924,0.049280142138512596,0.00011707746198984321,-0.25517401027244957,-25.517401027244958
1994,410328,7.4004558484711485,7.893069410547158,-0.49261356207600926,1636.730361,2678.653201794387,-1041.922840794387,-1.4647773500780557,0.49261356207600926,1041.922840794387,0.24266812154121423,1085603.2061690455,0.048176243874604494,0.0005364617031499339,-0.636587959520589,-63.6587959520589
1995,410328,7.348049778256431,7.860687434211988,-0.5126376559555563,1553.1645570000003,2593.3024876519758,-1040.1379306519755,-1.524318624270729,0.5126376559555563,1040.1379306519755,0.26279736630360734,1081886.9147809737,0.0480599994089895,0.000579417697578598,-0.6696894581866094,-66.96894581866094
1996,410328,8.58772334215039,8.292055843105521,0.29566749904486933,5365.384614999997,3992.032757185669,1373.351857814328,0.8791618605261324,0.29566749904486933,1373.351857814328,0.0874192699914478,1886095.3253620663,0.049152608607186205,0.00019757784638255917,0.2559652208296215,25.596522082962146
1997,410328,8.26811378501212,7.767172389062233,0.5009413959498881,3897.5903610000014,2361.7836325348467,1535.8067284651547,1.4895400106557768,0.5009413959498881,1535.8067284651547,0.25094228217622255,2358702.3071988416,0.05063552006869125,0.0005860967318965359,0.39404005711649853,39.40400571164985
1998,410328,8.686633880211238,8.36035590362709,0.3262779765841479,5923.210412000005,4274.215704597956,1648.9947074020492,0.9701815514693752,0.3262779765841479,1648.9947074020492,0.10645731800384578,2719183.54503997,0.049652065166261763,0.0002433064968838522,0.2783954296239929,27.83954296239929
1999,410328,8.61075567033524,8.135273632779304,0.47548203755593654,5490.396040000003,3412.749781229822,2077.6462587701812,1.4138370775781333,0.47548203755593654,2077.6462587701812,0.22608316803834505,4316613.976581731,0.04889017014093641,0.0005079659217207427,0.3784146432486098,37.84146432486098
2000,410328,8.765872633145035,8.135282637132327,0.6305899960127075,6411.654526999999,3412.7805109719825,2998.8740160280163,1.8750477340749792,0.6305899960127075,2998.8740160280163,0.39764374307130645,8993245.364008002,0.04934629945029056,0.0009026308981972754,0.467722333353975,46.7722333353975
1980,410329,8.156516402480857,7.993303188899308,0.1632132135815496,3486.0215309999985,2961.0617694663165,524.959761533682,0.4853114832652898,0.1632132135815496,524.959761533682,0.02663855308761653,275582.7512295003,0.04857203058924455,5.9422538667493194e-05,0.15058993665569595,15.058993665569595
1981,410329,7.921855888175571,7.642979623489766,0.2788762646858052,2756.8827670000005,2085.9499114213622,670.9328555786383,0.829233434549881,0.2788762646858052,670.9328555786383,0.07777197100510727,450150.8966949059,0.0497295665739676,0.00017805307765045135,0.24336648029061372,24.336648029061372
1982,410329,7.701272162436769,7.967618510213586,-0.26634634777681665,2211.1591570000005,2885.976250856733,-674.8170938567323,-0.791975957493627,0.26634634777681665,674.8170938567323,0.07094037697404897,455378.11016124586,0.049431659985582355,0.0001613385446334773,-0.305187029038784,-30.5187029038784
1983,410329,8.19227479268987,8.09798176241227,0.09429303027760128,3612.931576000002,3287.825761121449,325.10581487855325,0.280378588114355,0.09429303027760128,325.10581487855325,0.00889117555893263,105693.79086784813,0.04885149758985539,1.995935716119828e-05,0.08998393909205687,8.998393909205687
1984,410329,8.229814237819294,8.329348770141904,-0.09953453232260934,3751.136868,4143.71816040811,-392.5812924081097,-0.2959640978667864,0.09953453232260934,392.5812924081097,0.009907123124680563,154120.0711488217,0.04997806448880174,2.280687941768843e-05,-0.10465661643997087,-10.465661643997088
1985,410329,7.931716725348674,7.945582482848523,-0.013865757499848641,2784.2024149999993,2823.076376154938,-38.87396115493857,-0.04122957443936427,0.013865757499848641,38.87396115493857,0.00019225923104460884,1511.1848558756728,0.04885644483353085,4.3164136985475943e-07,-0.013962332963114889,-1.396233296311489
1986,410329,7.452389612974175,7.7306051156077995,-0.2782155026336248,1723.9778669999994,2276.97961990303,-553.0017529030308,-0.827268670762733,0.2782155026336248,553.0017529030308,0.0774038659056805,305810.9387138248,0.0488431824750618,0.00017372746965279746,-0.32077079612706594,-32.07707961270659
1987,410329,7.778985493977602,8.009910541433312,-0.23092504745570963,2389.849074,3010.6477726006256,-620.7986986006254,-0.6866513736514459,0.23092504745570963,620.7986986006254,0.05332637754242175,385391.0241842301,0.04781730077117719,0.00011692104994310502,-0.25976481333257,-25.976481333257002
1988,410329,7.946667207447423,8.063065574786192,-0.11639836733876852,2826.1402980000007,3175.0084564948565,-348.86815849485583,-0.34610840055919123,0.11639836733876852,348.86815849485583,0.013548579919130893,121708.99201159185,0.04915149270499537,3.062061929942651e-05,-0.1234433261298961,-12.34433261298961
1989,410329,8.046103743442654,8.251056112560704,-0.20495236911805037,3121.6086580000024,3831.670360515933,-710.0617025159308,-0.609422093179472,0.20495236911805037,710.0617025159308,0.042005473607101565,504187.62137982226,0.04822216217785831,9.295816196556653e-05,-0.22746659825413973,-22.74665982541397
1990,410329,8.015259311995734,8.15685368641382,-0.14159437441808542,3026.7941799999994,3487.1975083603525,-460.40332836035304,-0.42102826335520405,0.14159437441808542,460.40332836035304,0.020048966866848962,211971.22476529106,0.04797440447827775,4.411745792101879e-05,-0.15210922876835753,-15.210922876835753
1991,410329,8.017151205002472,8.084916347415795,-0.06776514241332343,3032.525970999999,3245.1483592021664,-212.62238820216726,-0.20149840234511082,0.06776514241332343,212.62238820216726,0.0045921145262980065,45208.27996479312,0.04814603766162745,1.0144689445595176e-05,-0.07011395458290283,-7.011395458290283
1992,410329,8.078027660714927,7.9396519295775585,0.13837573113736834,3222.870370000001,2806.3835191828957,416.4868508171053,0.4114576868657816,0.13837573113736834,416.4868508171053,0.01914784296780125,173461.2969035497,0.0484387572333726,4.258390640358462e-05,0.12922854567591718,12.922854567591719
1993,410329,8.276096062309682,8.313220444657832,-0.037124382348149965,3928.82651,4077.422977415732,-148.59646741573215,-0.11038866686909664,0.037124382348149965,148.59646741573215,0.0013782197647316287,22080.910128434745,0.04909310236799585,3.110778545035533e-06,-0.03782209956013867,-3.782209956013867
1994,410329,7.894463236375915,8.098953628125365,-0.2044903917494496,2682.389380999999,3291.0226394659144,-608.6332584659153,-0.608048411986199,0.2044903917494496,608.6332584659153,0.04181632031784337,370434.44331083767,0.048939757319238227,9.405842666748357e-05,-0.22689966742972115,-22.689966742972114
1995,410329,8.153630210754672,8.096283183630797,0.05734702712387474,3475.974709999998,3282.24587033006,193.72883966993822,0.170520328493113,0.05734702712387474,193.72883966993822,0.003288681519946425,37530.86331986063,0.04844594948137905,7.315070302003197e-06,0.05573367352547232,5.5733673525472325
1996,410329,8.593987834820142,8.52643495422826,0.06755288059188302,5399.101527000001,5046.422998816231,352.67852818377014,0.20086724573013268,0.06755288059188302,352.67852818377014,0.004563391676261206,124382.14424187035,0.05033913634269127,1.0589185679037116e-05,0.06532170703219489,6.53217070321949
1997,410329,8.192793245174052,7.82918054028316,0.36361270489089215,3614.805195000001,2512.869334281692,1101.935860718309,1.081195678170578,0.36361270489089215,1101.935860718309,0.13221419915807103,1214262.6411370004,0.05032638309087243,0.000306712312944114,0.30483962517330304,30.483962517330305
1998,410329,8.624005234098815,8.402442195180356,0.2215630389184593,5563.625449999998,4457.940625338987,1105.6848246610107,0.6588136137675925,0.2215630389184593,1105.6848246610107,0.04909018021478271,1222538.93148565,0.04838015536629336,0.00010902875278261166,0.19873459034899826,19.873459034899827
1999,410329,8.441131745459003,8.347455812176811,0.09367593328219215,4633.796296000003,4219.43204794187,414.36424805813294,0.27854366156895666,0.09367593328219215,414.36424805813294,0.008775180476289715,171697.73006878194,0.04850404551355205,1.954457660455298e-05,0.08942219760843209,8.942219760843209
2000,410329,8.591855341570676,8.409152950986671,0.18270239058400506,5387.600247000005,4487.957381185575,899.6428658144296,0.5432621919801548,0.18270239058400506,899.6428658144296,0.03338016352511034,809357.2860107997,0.04960713935387837,7.621359576405676e-05,0.1669839677350562,16.69839677350562
1980,411202,8.256565267177198,7.731081548106172,0.5254837190710262,3852.837879000001,2278.0647054565684,1574.7731735434327,1.5625161562467365,0.5254837190710262,1574.7731735434327,0.27613313900871717,2479910.5481120544,0.05079827213104042,0.0006472269146801184,0.4087307130483681,40.87307130483681
1981,411202,8.184734895107207,7.612892431750744,0.5718424633564627,3585.792882000001,2024.1242801344615,1561.6686018655396,1.7003630281866737,0.5718424633564627,1561.6686018655396,0.3270038028975874,2438808.8220526692,0.05239059686140447,0.0007931467798377426,0.435515561901196,43.5515561901196
1982,411202,8.158129456014263,7.8028249090260555,0.3553045469882079,3491.649208000002,2447.506203493714,1044.143004506288,1.05649152373066,0.3553045469882079,1044.143004506288,0.12624132111049563,1090234.613859418,0.052601618805231995,0.0003075682508509857,0.29904006453854726,29.904006453854727
1983,411202,8.341813875090804,8.089455633362943,0.25235824172786003,4195.693306999999,3259.912499521445,935.7808074785535,0.7503825818978491,0.25235824172786003,935.7808074785535,0.06368468216797704,875685.7196452136,0.05087905286624474,0.00014953299299105168,0.2230336535602634,22.30336535602634
1984,411202,8.389079538358422,8.28449078080348,0.10458875755494113,4398.766933999999,3961.9467255034047,436.82020849659466,0.3109927434674333,0.10458875755494113,436.82020849659466,0.010938808206886254,190811.89455100842,0.051755901630872084,2.6175544745816024e-05,0.0993051496136837,9.93051496136837
1985,411202,8.014285642460042,7.933024198623297,0.08126144383674472,3023.848516999999,2787.845066064288,236.00345093571104,0.24162940594870913,0.08126144383674472,236.00345093571104,0.006603422254432416,55697.62885356457,0.050550063912074096,1.5394045924809273e-05,0.07804737889775419,7.804737889775419
1986,411202,7.251749064840867,7.796100233963024,-0.544351169122157,1410.56987,2431.1027353723807,-1020.5328653723807,-1.6186181713275984,0.544351169122157,1020.5328653723807,0.29631819532465914,1041487.3293051617,0.050644260699140055,0.0006922081912576469,-0.7234897661413827,-72.34897661413827
1987,411202,8.28192605124098,8.19147308027904,0.09045297096193927,3951.7984229999965,3610.0362046986784,341.76221830131817,0.2689602424950559,0.09045297096193927,341.76221830131817,0.008181739955841429,116801.41385823785,0.050539858170279915,1.906919474892915e-05,0.08648270526963528,8.648270526963527
1988,411202,8.030608130764575,8.092640100993897,-0.06203197022932194,3073.6102620000006,3270.310132031275,-196.69987003127426,-0.1844509204937542,0.06203197022932194,196.69987003127426,0.0038479653305314838,38690.838870320185,0.05067419088398356,8.994841941710439e-06,-0.06399636039192604,-6.399636039192604
1989,411202,8.118319717872163,8.21180580464975,-0.09348608677758641,3355.3780240000006,3684.189389267401,-328.81136526740056,-0.27797915648556826,0.09348608677758641,328.81136526740056,0.008739648420986417,108116.9139290119,0.05046178181160523,2.0334700660758663e-05,-0.09799532658183747,-9.799532658183747
1990,411202,8.051890086177549,8.042851725708934,0.00903836046861528,3139.723714999998,3111.473619880325,28.250095119673006,0.026875398315212774,0.00903836046861528,28.250095119673006,8.169195996062744e-05,798.0678742705726,0.05009351186961805,1.885407482279688e-07,0.008997637271301442,0.8997637271301442
1991,411202,7.436262321872148,8.042845212489798,-0.6065828906176502,1696.3977680000007,3111.4533542368013,-1415.0555862368005,-1.803663048530754,0.6065828906176502,1415.0555862368005,0.3679428031900642,2002382.3121399751,0.05008026753960857,0.0008489444500491174,-0.8341531761770156,-83.41531761770156
1993,411202,8.543924347982713,8.41268872499775,0.13123562298496338,5135.458193999999,4503.853870893298,631.6043231067006,0.3902267068361723,0.13123562298496338,631.6043231067006,0.01722278874025145,398924.02096707345,0.05204512791635735,4.1468122013309744e-05,0.12298889393056185,12.298889393056186
1994,411202,7.0005975760674435,7.94136724688691,-0.9407696708194662,1097.2886759999997,2811.201488401695,-1713.9128124016952,-2.797361281831938,0.9407696708194662,1713.9128124016952,0.8850475735337667,2937497.1285146885,0.05074130349674544,0.0020718828963427914,-1.5619525197776631,-156.1952519777663
1995,411202,7.481473332883478,7.96607326538507,-0.4845999325015917,1774.8538010000002,2881.520154746294,-1106.6663537462937,-1.4409489701953448,0.4845999325015917,1106.6663537462937,0.23483709458054725,1224710.418514117,0.05070208642131607,0.0005492797849833597,-0.6235253591719883,-62.35253591719883
1996,411202,8.309569868847777,8.364329749613155,-0.054759880765377744,4062.5651719999996,4291.234572302761,-228.66940030276146,-0.1628274964661324,0.054759880765377744,228.66940030276146,0.0029986445414383876,52289.69463482456,0.05083221588439059,7.0337056522879665e-06,-0.05628694940792484,-5.628694940792484
1997,411202,8.15354957803354,7.682908252965203,0.47064132506833634,3475.694443999999,2170.9241967051003,1304.7702472948986,1.3994433081898217,0.47064132506833634,1304.7702472948986,0.22150325686207945,1702425.3982259908,0.055952444676855076,0.0005781194460084216,0.37539843283614577,37.53984328361458
1998,411202,8.508762692615006,8.55670742564127,-0.04794473302626301,4958.024690999998,5201.526533597032,-243.50184259703383,-0.14256278023781505,0.04794473302626301,243.50184259703383,0.002298697424959635,59293.14734815064,0.05172441594489075,5.4968565893570225e-06,-0.04911267243970124,-4.911267243970124
1999,411202,8.258820948337807,8.184118693610724,0.07470225472708236,3861.538462000003,3583.5839916906866,277.95447030931655,0.22212577798884875,0.07470225472708236,277.95447030931655,0.005580426861309899,77258.68756493274,0.05150498446790482,1.3281670877727544e-05,0.07198024130655838,7.1980241306558375
2000,411202,8.365635637696096,8.198019010583494,0.1676166271126025,4296.842105,3633.744762717719,663.0973422822808,0.4984049522638519,0.1676166271126025,663.0973422822808,0.02809533368460523,439698.0853418243,0.05140694567962725,6.672710052269167e-05,0.15432201744408314,15.432201744408314
1980,411221,7.853282187079077,7.455359733578339,0.39792245350073774,2574.1693720000007,1729.105900853608,845.0634711463927,1.1832150834804536,0.39792245350073774,845.0634711463927,0.1583422790000468,714132.27026599,0.05137854593523318,0.0003758364996162199,0.32828588527949915,32.82858852794991
1981,411221,7.692469317305017,7.135359833603243,0.5571094837017743,2191.780086000001,1255.588710493418,936.1913755065832,1.6565547846490778,0.5571094837017743,936.1913755065832,0.3103709768304575,876454.2915729083,0.05119951169385842,0.0007338431792200413,0.42713745849161927,42.713745849161924
1982,411221,7.063806609428123,7.45812716806668,-0.3943205586385572,1168.886201,1733.8977156160886,-565.0115146160886,-1.1725049154752323,0.3943205586385572,565.0115146160886,0.15548870296502382,319238.01164876646,0.05290398268057356,0.00038124602709109804,-0.48337598145372285,-48.33759814537228
1983,411221,7.90100205197992,7.548721921437911,0.3522801305420087,2699.986499999999,1898.3149845586397,801.6715154413594,1.047498477154909,0.3522801305420087,801.6715154413594,0.12410129037469468,642677.2186700457,0.05073876102560205,0.0002905031184739551,0.2969168606736958,29.69168606736958
1984,411221,7.915223637960637,7.679098078740193,0.23612555922044454,2738.658930000001,2162.668335409141,575.9905945908599,0.7021149995607602,0.23612555922044454,575.9905945908599,0.055755279717167656,331765.16505713237,0.051000454582266964,0.00013126053687992852,0.2103184840877063,21.031848408770628
1985,411221,7.007934922770315,7.465710875295673,-0.45777595252535797,1105.3694730000002,1747.0970750343138,-641.7276020343136,-1.3611883599869072,0.45777595252535797,641.7276020343136,0.20955882271049878,411814.31521271035,0.05017948783288156,0.0004845685510723093,-0.5805548440673406,-58.05548440673406
1986,411221,6.067620908094379,7.10101109343729,-1.0333901853429106,431.6525179999998,1213.193106159645,-781.540588159645,-3.072766675168599,1.0333901853429106,781.540588159645,1.067895275163055,610805.6909409239,0.05234645036655063,0.0025877531979464565,-1.8105780820665696,-181.05780820665694
1987,411221,7.743860911112153,7.652767845566286,0.09109306554586638,2307.363734,2106.467905920599,200.89582807940087,0.27086355194616557,0.09109306554586638,200.89582807940087,0.008297946590543509,40359.133739708195,0.05074180574579301,1.9425579479473508e-05,0.0870672556385949,8.70672556385949
1988,411221,7.882483004098456,7.668825619864972,0.21365738423348457,2650.4454630000014,2140.5661302277954,509.879332772206,0.6353062952291259,0.21365738423348457,509.879332772206,0.04564947783749486,259976.93398822998,0.05047725728251795,0.00010624951585207304,0.19237495730060442,19.23749573006044
1989,411221,7.70002996000717,7.758432433538252,-0.058402473531081966,2208.414154999999,2341.231690981408,-132.81753598140904,-0.1736586789375936,0.058402473531081966,132.81753598140904,0.00341084891454873,17640.497864172885,0.05086319807919318,8.00598291087048e-06,-0.06014158878700408,-6.0141588787004086
1990,411221,7.91093679590834,7.734372345210637,0.1765644506977022,2726.9438599999994,2285.5737027098207,441.37015729017867,0.5250111408241376,0.1765644506977022,441.37015729017867,0.031175005250181315,194807.61574635707,0.05033566276930429,7.233495358759985e-05,0.16185524160008882,16.18552416000888
1991,411221,6.7316020957947424,7.495288950826978,-0.763686855032236,838.4895310000004,1799.544670096981,-961.0551390969806,-2.2708087919653344,0.763686855032236,961.0551390969806,0.5832176125490274,923626.9803847168,0.05050695085473524,0.0013583270229062044,-1.1461742855045618,-114.61742855045618
1993,411221,7.987656662348688,7.876348471172729,0.1113081911759588,2944.389171,2634.235987653047,310.153183346953,0.3309728555291897,0.1113081911759588,310.153183346953,0.012389513422863794,96194.99714024866,0.0513794925961942,2.9407979194013296e-05,0.10533702079933137,10.533702079933137
1994,411221,6.342695787190701,7.434062720126962,-1.0913669329362605,568.326335,1692.6704692981423,-1124.3441342981423,-3.245159465874649,1.0913669329362605,1124.3441342981423,1.1910817823067001,1264149.7323306391,0.05154845498757066,0.0028374817542428953,-1.9783424857448184,-197.83424857448185
1995,411221,7.133118587212043,7.342291175704675,-0.2091725884926321,1252.7777779999997,1544.2462028926118,-291.4684248926121,-0.6219708377292497,0.2091725884926321,291.4684248926121,0.043753171776708004,84953.84270938027,0.05276333639693577,0.00010696234884964538,-0.23265772271114807,-23.265772271114805
1996,411221,7.957279045176402,7.785279269369481,0.17199977580692138,2856.2905319999995,2404.9376796326965,451.35285236730306,0.5114381641437795,0.17199977580692138,451.35285236730306,0.02958392287763122,203719.39734010046,0.05095845706738577,6.958373294903037e-05,0.15802063806557587,15.802063806557587
1997,411221,7.584447338589394,7.165256014932574,0.4191913236568201,1967.3590500000007,1293.6927630737196,673.6662869262811,1.2464576769955171,0.4191913236568201,673.6662869262811,0.1757213658291569,453826.2661410426,0.05420400118967271,0.00044265676986082346,0.3424216270671492,34.24216270671492
1998,411221,8.176910300947341,8.046494786175398,0.13041551477194346,3557.8449909999977,3122.8295790807842,435.0154119192134,0.3877881301758342,0.13041551477194346,435.0154119192134,0.017008206493231003,189238.40860724292,0.0530971980298804,4.1872169106494116e-05,0.12226935490996317,12.226935490996317
1999,411221,8.30014060296801,7.77390395725804,0.5262366457099708,4024.438201999999,2377.735771338205,1646.702430661794,1.5647549697344298,0.5262366457099708,1646.702430661794,0.2769250072880813,2711628.895147461,0.051043471657253835,0.0006525531399856074,0.40917572789251505,40.91757278925151
2000,411221,8.366019870287744,7.741808302354106,0.6242115679336377,4298.493408999997,2302.6324763631687,1995.8609326368282,1.8560815957089356,0.6242115679336377,1995.8609326368282,0.38964008154217045,3983460.86242595,0.051225207942765034,0.00092177987010842,0.4643163877971715,46.43163877971715
1999,610115,8.556694106847655,8.70071263718932,-0.14401853034166479,5201.457255999997,6007.191640408194,-805.734384408197,-0.42823644632717167,0.14401853034166479,805.734384408197,0.02074133708177302,649207.8982176562,0.5003685035758628,0.0017283561398200365,-0.15490550912030748,-15.490550912030749
2000,610115,8.54035428548914,8.396335755147373,0.14401853034176781,5117.156975000002,4430.801424522789,686.355550477213,0.42823644632747804,0.14401853034176781,686.355550477213,0.020741337081802695,471083.9416708781,0.5003685035758626,0.0017283561398225076,0.13412829698803852,13.412829698803852
1980,610122,7.536358938392011,7.64201622561012,-0.10565728721810874,1874.990625,2083.9412794109176,-208.95065441091765,-0.3141699967324438,0.10565728721810874,208.95065441091765,0.011163462342289925,43660.37597875074,0.04854811803724504,2.4888790434222625e-05,-0.1114409062236872,-11.14409062236872
1981,610122,7.368241651853164,7.257938881070952,0.11030277078221129,1584.844623,1419.3281162790029,165.51650672099709,0.32798325651396676,0.11030277078221129,165.51650672099709,0.012166701242233045,27395.713997121875,0.05085300536211203,2.855148184741862e-05,0.10443705604886738,10.443705604886738
1982,610122,7.5919560893467155,7.566066445680153,0.0258896436665621,1982.1870589999992,1931.5275502893107,50.65950871068844,0.07698237840743932,0.0258896436665621,50.65950871068844,0.0006702736491815591,2566.385822808318,0.04817036138264017,1.481561696911241e-06,0.025557380410023384,2.5557380410023383
1983,610122,7.626678956712401,7.826035327518692,-0.19935637080629132,2052.223167999999,2504.9782416638127,-452.7550736638136,-0.5927824953097022,0.19935637080629132,452.7550736638136,0.03974296258105552,204987.1567283253,0.04841280132163334,8.833430732151701e-05,-0.2206168806217345,-22.061688062173452
1984,610122,7.787923805007412,7.855579196111717,-0.06765539110430474,2411.306039999999,2580.0890584828785,-168.78301848287947,-0.20117205884998962,0.06765539110430474,168.78301848287947,0.004577251945476437,28487.70732819203,0.04877272867669479,1.0256978020628002e-05,-0.06999651462030076,-6.9996514620300765
1985,610122,7.86810526819833,7.722527709432329,0.14557755876600087,2612.610699,2258.6616112535526,353.9490877464473,0.43287218862072835,0.14557755876600087,353.9490877464473,0.021192825616268438,125279.95671654223,0.048088400075783536,4.675651068337168e-05,0.13547716385067415,13.547716385067416
1986,610122,7.715888795187299,7.628883225768721,0.08700556941857762,2243.7162159999993,2056.7518093642507,186.96440663574867,0.25870945752669333,0.08700556941857762,186.96440663574867,0.00756996910985093,34955.68934865758,0.04827669264721895,1.6773216230231752e-05,0.0833280097110769,8.332800971107691
1987,610122,7.968109995727507,7.95876809122991,0.009341904497596865,2887.395015000001,2860.5468482833826,26.84816671661838,0.027777980892375067,0.009341904497596865,26.84816671661838,8.727117964222053e-05,720.824056043335,0.048208075672091365,1.93069090238781e-07,0.00929840447086121,0.9298404470861211
1988,610122,7.953790805760015,8.035209738263761,-0.08141893250374643,2846.344463999999,3087.78640153146,-241.441937531461,-0.24209769559819813,0.08141893250374643,241.441937531461,0.006629042570049618,58294.20919894592,0.04917292826617088,1.498925133148478e-05,-0.08482526995069319,-8.48252699506932
1989,610122,8.093548535369667,7.928084303305491,0.16546423206417593,3273.2823440000006,2774.1073626203847,499.17498137961593,0.4920048452467639,0.16546423206417593,499.17498137961593,0.027378412092587467,249175.66203533992,0.047907999942049105,6.015401273244619e-05,0.15249982400528778,15.249982400528777
1990,610122,8.007403318408526,7.916167107753976,0.09123621065455012,3003.1088619999987,2741.2439912465593,261.8648707534394,0.2712891912892863,0.09123621065455012,261.8648707534394,0.008324046134601444,68573.21053471552,0.04785949013394819,1.8268656037026012e-05,0.08719792814271929,8.719792814271928
1991,610122,8.043180848403246,7.780785910971725,0.2623949374315213,3112.4978450000012,2394.1556745613148,718.3421704386865,0.780226511639435,0.2623949374315213,718.3421704386865,0.06885110318969198,516015.4738305629,0.048229264496266085,0.00015239228700556702,0.23079282499509207,23.07928249950921
1992,610122,7.77488300579033,7.863299693714996,-0.08841668792466617,2380.064829999999,2600.0857226472167,-220.0208926472178,-0.2629053924036864,0.08841668792466617,220.0208926472178,0.007817510703567808,48409.19320127854,0.04831323217405653,1.7336149940465237e-05,-0.09244323510600251,-9.244323510600251
1993,610122,8.07262072171426,8.173624971911092,-0.10100425019683179,3205.491531999998,3546.175479133807,-340.68394713380894,-0.3003342768851906,0.10100425019683179,340.68394713380894,0.010201858557824194,116065.55183467193,0.049130782966836206,2.3046105534204645e-05,-0.10628134366689355,-10.628134366689356
1994,610122,7.20561544496106,7.852166602168126,-0.6465511572070657,1346.9734219999996,2571.2992687099872,-1224.3258467099877,-1.9225079527906654,0.6465511572070657,1224.3258467099877,0.4180283988857958,1498973.7789221283,0.04792601650038563,0.0009188441680212513,-0.9089458089619143,-90.89458089619143
1995,610122,7.181982316315661,7.621314707598208,-0.4393323912825471,1315.5134390000005,2041.2440054975523,-725.7305664975518,-1.306346770467132,0.4393323912825471,725.7305664975518,0.19301295003004104,526684.8551488575,0.04974573357307792,0.00044204732903953443,-0.5516709635815066,-55.16709635815066
