Year,CODE,True_Value_Log,Fitted_Value_Log,Residual_Log,True_Value_Original,Fitted_Value_Original,Residual_Original,Standardized_Residual,Absolute_Error_Log,Absolute_Error_Original,Squared_Error_Log,Squared_Error_Original,Leverage,Cooks_Distance,Relative_Error_Original,Percentage_Error_Original
2016,610521,8.401108519897663,8.445106070704268,-0.043997550806604835,4451.999143000001,4652.24915414162,-200.25001114161932,-0.19758643384444843,0.043997550806604835,200.25001114161932,0.0019357844769797737,40100.06696221866,0.04997056300304606,2.32720052940284e-05,-0.04497979552769633,-4.497979552769633
2017,610521,8.336216933302085,8.423099082635959,-0.08688214933387428,4172.275850000004,4550.985503355601,-378.70965335559777,-0.3901747651154255,0.08688214933387428,378.70965335559777,0.007548507872873631,143421.00154471703,0.05318172037591081,9.723596142835953e-05,-0.09076812439321275,-9.076812439321275
2018,610521,8.407319394654792,8.494489774063386,-0.08717037940859385,4479.735998000004,4887.761829262728,-408.02583126272384,-0.39146916336138443,0.08717037940859385,408.02583126272384,0.007598675046238202,166485.0789776368,0.049011739190019485,8.941787824807946e-05,-0.09108256188420225,-9.108256188420224
2019,610521,8.47587661606938,8.516840758981743,-0.0409641429123635,4797.626599000003,4998.238148312606,-200.61154931260353,-0.18396385174088353,0.0409641429123635,200.61154931260353,0.0016780610045445407,40244.99371760316,0.0498807425850564,2.0133584432075693e-05,-0.04181474843298938,-4.181474843298938
2020,610521,8.574766704224022,8.523313748032143,0.05145295619187884,5296.3156860000045,5030.696627475034,265.61905852497057,0.2310675466776621,0.05145295619187884,265.61905852497057,0.002647406700883403,70553.48425169174,0.050152433014103555,3.1955199050965836e-05,0.050151666606107655,5.015166660610766
2021,610521,8.591327407882718,8.551133425660717,0.0401939822220001,5384.756702000002,5172.6138792257525,212.1428227742499,0.18050517503033267,0.0401939822220001,212.1428227742499,0.0016155562068624603,45004.577254626805,0.05070175099668578,1.9736782567725952e-05,0.039396918842304604,3.9396918842304602
2022,610521,8.575797204895576,8.500881838444487,0.07491536645108887,5301.776356000003,4919.1047839281855,382.67157207181754,0.3364337292838263,0.07491536645108887,382.67157207181754,0.005612312130500932,146437.53207191624,0.05062569270820766,6.845017023899e-05,0.07217799212498834,7.217799212498834
1980,610523,7.99760156056541,7.964821815738922,0.03277974482648727,2973.816907000001,2877.9163328394307,95.90057416057016,0.14720894149463284,0.03277974482648727,95.90057416057016,0.0010745116708896188,9196.920124327016,0.050781355612184595,1.314981349873719e-05,0.03224831156714186,3.2248311567141865
1981,610523,7.786409942545909,7.765789088791253,0.0206208537546555,2407.6584159999998,2358.5188352140804,49.13958078591941,0.09260517645901879,0.0206208537546555,49.13958078591941,0.0004252196095708898,2414.6983998159,0.05318846726779271,5.478231331071879e-06,0.020409697845576533,2.0409697845576535
1982,610523,8.124695118438762,7.972852219936416,0.15184289850234567,3376.838239000001,2901.120207789787,475.7180312102141,0.6819037939534389,0.15184289850234567,475.7180312102141,0.02305626582559365,226307.64521852226,0.05066740859861392,0.0002814605732266384,0.1408767603126559,14.08767603126559
1983,610523,8.092053152610335,8.171726394194124,-0.07967324158378908,3268.391191999998,3539.4491766131737,-271.0579846131759,-0.3578006363709883,0.07967324158378908,271.0579846131759,0.006347825424468817,73472.4310225567,0.05361577676095857,8.251241137195489e-05,-0.08293315233398049,-8.293315233398049
1984,610523,8.15917750765885,8.114747427032821,0.04443008062602871,3495.310554999998,3343.4130217802876,151.89753321971057,0.19952886070650272,0.04443008062602871,151.89753321971057,0.001974032064435412,23072.860598233074,0.05144695073749092,2.4509095216782974e-05,0.04345752139317722,4.345752139317722
1985,610523,8.147824387691065,8.05773123052266,0.09009315716840582,3455.852285999998,3158.1169609287845,297.73532507121354,0.40459492204326136,0.09009315716840582,297.73532507121354,0.008116776968571073,88646.3237952612,0.04987060499873163,9.73642284477116e-05,0.08615395000456733,8.615395000456733
1986,610523,8.13457535449796,8.001510955909005,0.1330643985889548,3410.3675639999983,2985.4654875864885,424.9020764135098,0.5975723536161238,0.1330643985889548,424.9020764135098,0.01770613417184024,180541.77454051212,0.0544704044789456,0.00023424524463458755,0.1245912847925239,12.45912847925239
1987,610523,8.36340108186164,8.137720621644991,0.22568046021664934,4287.251290999998,3421.11096763883,866.1403233611677,1.0134972630314614,0.22568046021664934,866.1403233611677,0.050931670123598644,750199.0597521882,0.049745280305628276,0.0006092512310496834,0.20202695493483452,20.202695493483454
1988,610523,8.329558080906239,8.19585103254904,0.1337070483571985,4144.585575999997,3625.8754172556346,518.7101587443622,0.600458397807001,0.1337070483571985,518.7101587443622,0.017877574780394215,269060.2287846014,0.0505245961064209,0.0002175608275951536,0.12515368526784704,12.515368526784703
1989,610523,8.21161438323057,8.261156681796793,-0.04954229856622305,3683.4842240000025,3870.568528397563,-187.08430439756057,-0.22248706845489805,0.04954229856622305,187.08430439756057,0.002454439347224787,35000.5369519191,0.04902469039502358,2.88911858155374e-05,-0.050790038186833954,-5.079003818683395
1990,610523,8.213289879970313,8.280989605412337,-0.06769972544202396,3689.6610629999986,3948.099510037256,-258.43844703725745,-0.3040293624782797,0.06769972544202396,258.43844703725745,0.004583252824925426,66790.43090702932,0.049264954513893254,5.424123648453441e-05,-0.07004395325871089,-7.004395325871089
1991,610523,8.169585556615672,8.225034293852584,-0.05544873723691168,3531.8798960000004,3733.2494284962368,-201.3695324962364,-0.2490120029630052,0.05544873723691168,201.3695324962364,0.0030745624611680763,40549.6886177528,0.04914113527468589,3.62854967113524e-05,-0.057014830182729515,-5.701483018272952
1992,610523,8.231661365526461,8.336544045676227,-0.10488268014976576,3758.072100000002,4173.6408763051995,-415.5687763051974,-0.4710124623511811,0.10488268014976576,415.5687763051974,0.011000376595398069,172697.40783979918,0.05076225518919508,0.00013456594009720094,-0.11058030959682683,-11.058030959682682
1993,610523,8.475382021990425,8.467799830273147,0.007582191717277809,4795.254308000002,4759.033261490778,36.221046509223925,0.034050491326824917,0.007582191717277809,36.221046509223925,5.74896312375562e-05,1311.9642102233627,0.04962502784497015,6.858623938092058e-07,0.007553519413724472,0.7553519413724472
1994,610523,7.994804353292822,8.314233115601969,-0.31942876230914674,2965.5101480000008,4081.554156601436,-1116.044008601435,-1.434506895382358,0.31942876230914674,1116.044008601435,0.10203473419035336,1245554.22913516,0.05089489523920585,0.0012517866908961731,-0.3763413216960722,-37.63413216960722
1995,610523,8.493346502651397,8.326103014075825,0.16724348857557203,4882.176984000001,4130.290465352504,751.8865186474968,0.7510655453664791,0.16724348857557203,751.8865186474968,0.027970384470927492,565333.3369238526,0.04994324390259418,0.00033605686213406444,0.15400640351867603,15.400640351867603
1996,610523,8.448830451640307,8.553437847463213,-0.10460739582290657,4669.608208000001,5184.547508201341,-514.9393002013403,-0.46977620152665334,0.10460739582290657,514.9393002013403,0.01094270726085025,265162.48289184604,0.04774589921911903,0.00012510994727889612,-0.11027462632071428,-11.027462632071428
1997,610523,8.317542466407327,8.276811235749998,0.040731230657328865,4095.0838260000032,3931.6373073555646,163.44651864443858,0.1829178775667017,0.040731230657328865,163.44651864443858,0.0016590331508605268,26714.76445698681,0.049496289321224005,1.973589194020167e-05,0.03991286273719332,3.991286273719332
1998,610523,8.535705251779246,8.664095275421921,-0.12839002364267493,5093.422353999999,5791.2027360124885,-697.7803820124891,-0.5765804334034054,0.12839002364267493,697.7803820124891,0.01648399817096663,486897.4615214952,0.050217672706212683,0.00019925427910219654,-0.13699637169584095,-13.699637169584095
1999,610523,8.494528444949808,8.56292820800161,-0.06839976305180251,4887.950847000003,5233.984951808522,-346.03410480851926,-0.3071731269001023,0.06839976305180251,346.03410480851926,0.004678527585542728,119739.6016906333,0.04847516651484742,5.4390736007665756e-05,-0.07079328652023964,-7.079328652023964
2000,610523,8.357044265827431,8.440684480618206,-0.08364021479077444,4260.084461999998,4631.724225254123,-371.6397632541248,-0.3756157209553567,0.08364021479077444,371.6397632541248,0.006995685530246883,138116.11363158192,0.048881820167906424,8.208151581764137e-05,-0.08723765140554271,-8.72376514055427
2001,610523,8.409934875407318,8.333210404854112,0.07672447055320575,4491.467996999996,4159.750622125999,331.71737487399696,0.34455814578968724,0.07672447055320575,331.71737487399696,0.005886644381669736,110036.41679329582,0.048283883363964164,6.813838424384928e-05,0.07385500132597232,7.385500132597232
2002,610523,8.434910540792536,8.41404668412972,0.02086385666281565,4605.057986999998,4509.974074939329,95.08391206066972,0.09369646625031296,0.02086385666281565,95.08391206066972,0.000435300514846517,9040.950332761173,0.04697601702418627,4.8887113841474745e-06,0.020647712217542104,2.0647712217542105
2003,610523,8.454284488496445,8.445621040536778,0.008663447959666115,4695.146002000001,4654.645539089343,40.500462910657916,0.03890625172913992,0.008663447959666115,40.500462910657916,7.505533054984297e-05,1640.2874959775775,0.04700260822579444,8.434449883903157e-07,0.008626028433068077,0.8626028433068077
2004,610523,8.342191798646873,8.496436606339985,-0.15424480769311266,4197.2792580000005,4897.2867504558635,-700.007492455863,-0.6926904096336601,0.15424480769311266,700.007492455863,0.023791460700285306,490010.48949434515,0.04974324456391997,0.0002845836666988114,-0.16677648767869116,-16.677648767869115
2005,610523,8.394431435675905,8.534470124566154,-0.1400386888902485,4422.371791999996,5087.135212951573,-664.7634209515763,-0.6288928504157247,0.1400386888902485,664.7634209515763,0.019610834386099812,441910.40583524265,0.04684166072562389,0.00021955075682065128,-0.15031830253488035,-15.031830253488035
2006,610523,8.513002528441143,8.560004017378494,-0.0470014889373509,4979.090528000004,5218.7021379115995,-239.61160991159522,-0.21107667163864796,0.0470014889373509,239.61160991159522,0.002209139962327919,57413.72360442648,0.04693726356781747,2.4787612924623638e-05,-0.04812356966882507,-4.812356966882507
2007,610523,8.505004805501157,8.61816184469151,-0.11315703919035336,4939.427958000002,5531.209820787898,-591.781862787896,-0.5081713738179723,0.11315703919035336,591.781862787896,0.012804515518327167,350205.77312471217,0.04736225217920949,0.00014510307308730996,-0.11980777284734634,-11.980777284734634
2008,610523,8.599680426826493,8.626101997002449,-0.026421570175955367,5429.9240560000035,5575.303292007841,-145.3792360078378,-0.11865532812463184,0.026421570175955367,145.3792360078378,0.0006980993705629341,21135.1222622226,0.04659570490689713,7.770439985086405e-06,-0.02677371442187951,-2.677371442187951
2009,610523,8.63304655632167,8.690160758543074,-0.0571142022214044,5614.156068000001,5944.137736828551,-329.98166882855,-0.2564913576303863,0.0571142022214044,329.98166882855,0.003262032095387475,108887.90176287487,0.04892520393795525,3.831141696675226e-05,-0.058776718144585426,-5.877671814458543
2010,610523,8.663881149993752,8.586629411551247,0.07725173844250577,5789.962825000002,5359.518465758546,430.44435924145637,0.3469260271834816,0.07725173844250577,430.44435924145637,0.0059678310923893235,185282.34640278795,0.04635827877709541,6.605565842458843e-05,0.07434319912778649,7.434319912778649
2011,610523,8.569332782463727,8.542537584872083,0.026795197591644282,5267.613973000004,5128.341465768985,139.27250723101952,0.1203332330829553,0.026795197591644282,139.27250723101952,0.0007179826139752596,19396.831270414383,0.04680020552834366,8.030276407513806e-06,0.026439391334460532,2.6439391334460534
2012,610523,8.595475344129671,8.532110071816007,0.06336527231366418,5407.138716999998,5075.143461650716,331.99525534928216,0.2845639804150137,0.06336527231366418,331.99525534928216,0.004015157735384816,110220.84957443507,0.049734492510774594,4.8018330539241086e-05,0.06139943373479432,6.139943373479432
2013,610523,8.598319566786703,8.612450782791981,-0.014131216005278446,5422.539715000003,5499.710771247915,-77.17105624791202,-0.06346118193355003,0.014131216005278446,77.17105624791202,0.00019969126578783773,5955.371922418401,0.050005439662613366,2.4025407854691443e-06,-0.014231533617806243,-1.4231533617806242
2014,610523,8.559446186207039,8.523171731732418,0.0362744544746203,5215.791794999996,5029.982237283689,185.8095577163067,0.16290316092360924,0.0362744544746203,185.8095577163067,0.0013158360474313006,34525.19173872951,0.04945992501028672,1.5640515259942724e-05,0.03562442003425615,3.5624420034256152
2015,610523,8.563681545404451,8.539654991002054,0.024026554402396982,5237.929394000001,5113.57982622381,124.34956777619027,0.10789966975222161,0.024026554402396982,124.34956777619027,0.0005772753164513418,15462.815006125338,0.04976953428818225,6.909161594032954e-06,0.023740214581477855,2.3740214581477854
2016,610523,8.565482363252823,8.552190408232098,0.013291955020724444,5247.370449,5178.084132416433,69.28631658356699,0.059692186115312074,0.013291955020724444,69.28631658356699,0.00017667606827296176,4800.593665718269,0.048921396986395256,2.0748200674338317e-06,0.013204007084495243,1.3204007084495242
2017,610523,8.533550787479294,8.55981957762084,-0.02626879014154504,5082.4605699999975,5217.739690513519,-135.27912051352178,-0.11796921579318732,0.02626879014154504,135.27912051352178,0.0006900493355005339,18300.440446911947,0.05298931884051411,8.853100823704457e-06,-0.02661685588119021,-2.661685588119021
2018,610523,8.590873615727261,8.560633454092565,0.030240161634695895,5382.313695999997,5221.9880146542455,160.32568134575195,0.1358040524242614,0.030240161634695895,160.32568134575195,0.0009144673756925335,25704.324098979592,0.049222875053061624,1.0812208961232692e-05,0.029787502252962703,2.9787502252962703
2019,610523,8.683903496594008,8.619556228876995,0.06434726771701271,5907.0598340000015,5538.927831974457,368.13200202554435,0.28897397520431795,0.06434726771701271,368.13200202554435,0.0041405708626449066,135521.1709153354,0.04895934434980617,4.866697306884282e-05,0.06232068277125636,6.232068277125636
2020,610523,8.733283022032552,8.63979769342701,0.09348532860554215,6206.069364999996,5652.186234335047,553.883130664949,0.4198286576709306,0.09348532860554215,553.883130664949,0.008739506664486198,306786.522435205,0.04869297114733448,0.00010210534284319844,0.08924862067908089,8.924862067908089
2021,610523,8.657513815960316,8.61851019891984,0.03900361704047661,5753.213320000003,5533.1369767637225,220.07634323628008,0.17515942266735074,0.03900361704047661,220.07634323628008,0.0015212821422401577,48433.59685225296,0.051419807557993406,1.8876818352664703e-05,0.03825276953858544,3.825276953858544
2022,610523,8.668332604899893,8.650350834456166,0.017981770443727285,5815.794033999999,5712.15040143475,103.64363256524848,0.08075344720443431,0.017981770443727285,103.64363256524848,0.00032334406829090417,10742.002571320236,0.050850044132227164,3.96299253976685e-06,0.017821063118695805,1.7821063118695806
1980,610524,7.8273099982491665,7.880181718381932,-0.05287172013276553,2508.1733000000013,2644.3530436011883,-136.17974360118706,-0.23743900377942456,0.05287172013276553,136.17974360118706,0.002795418789797484,18544.922567285048,0.05112977798211268,3.447020274910968e-05,-0.054294391699802796,-5.42943916998028
1981,610524,7.377563341605967,7.6338662876954375,-0.2563029460894706,1599.6871239999994,2067.0263089716846,-467.3391849716852,-1.1510182765455692,0.2563029460894706,467.3391849716852,0.06569120017414205,218405.91380999898,0.05334647950993304,0.0008491170046484449,-0.2921441186593469,-29.214411865934693
1982,610524,7.705156622867804,7.863556579813039,-0.15839995694523523,2219.765021000001,2600.753734320868,-380.98871332086674,-0.7113505647506372,0.15839995694523523,380.98871332086674,0.025090546360252375,145152.39967788957,0.05191211453140781,0.00031464318478619614,-0.17163470444688414,-17.163470444688414
1983,610524,7.83126485578419,8.094136216587895,-0.26287136080370477,2518.112408999999,3275.2065559117464,-757.0941469117474,-1.1805160466624027,0.26287136080370477,757.0941469117474,0.06910135233079154,573191.5472880265,0.05419906981035508,0.0009091082359760714,-0.30065939241068557,-30.065939241068556
1984,610524,8.196104192527747,8.034401360579785,0.1617028319479612,3626.7934599999976,3085.291312534583,541.5021474654145,0.7261832834192552,0.1617028319479612,541.5021474654145,0.026147805859990582,293224.57570965553,0.05120192249718057,0.00032293165157819384,0.1493060339491775,14.93060339491775
1985,610524,8.070535330377911,7.946717243351181,0.1238180870267307,3198.8137929999975,2826.281710021766,372.53208297823176,0.5560485484428528,0.1238180870267307,372.53208297823176,0.015330918674959056,138780.15284810014,0.050353791412529096,0.0001858717402623485,0.11645944624643302,11.645944624643302
1986,610524,8.097530166300768,7.8881516139638554,0.20937855233691227,3286.3413269999983,2665.512468441283,620.8288585587152,0.9402878278750293,0.20937855233691227,620.8288585587152,0.04383937817870111,385428.4716193172,0.05450133858879342,0.000580345209467509,0.18891186178930813,18.891186178930813
1987,610524,8.394481227400405,8.070802832211362,0.3236783951890434,4422.591994999998,3199.669596013826,1222.922398986172,1.4535913623695715,0.3236783951890434,1222.922398986172,0.10476770351215456,1495539.1939420942,0.05016638419483496,0.0012649746978659407,0.27651711945591145,27.651711945591146
1988,610524,8.35823288438625,8.132207157871896,0.22602572651435437,4265.151087999999,3402.3006987729573,862.8503892270414,1.0150478024419407,0.22602572651435437,862.8503892270414,0.05108762904634172,744510.7941892568,0.05110296446283054,0.0006295936632107112,0.20230242057653497,20.2302420576535
1989,610524,8.432822580967686,8.22113549077871,0.2116870901889758,4595.452842000002,3718.722561247719,876.7302807522833,0.9506551268092164,0.2116870901889758,876.7302807522833,0.044811424152675576,768655.9851879776,0.05024729089849224,0.0005420221094624694,0.19078212983483006,19.078212983483006
1990,610524,8.13381517716354,8.185827054282868,-0.05201187711932853,3407.776064999999,3589.711277964658,-181.93521296465906,-0.2335775771414314,0.05201187711932853,181.93521296465906,0.002705235361476131,33100.421716495846,0.05040572228643142,3.283563401035744e-05,-0.05338825365705452,-5.338825365705452
1991,610524,7.440127699860123,8.108499383098108,-0.6683716832379849,1702.9676760000002,3322.5883547916087,-1619.6206787916085,-3.0015574720077365,0.6683716832379849,1619.6206787916085,0.4467207069543772,2623171.1431693905,0.05180913043091285,0.005589687581659635,-0.9510577925917182,-95.10577925917183
1992,610524,7.992523010848957,8.236946149705766,-0.244423138856809,2958.7525150000015,3777.9852720409135,-819.232757040912,-1.0976678353771776,0.244423138856809,819.232757040912,0.05974267080861493,671142.310208854,0.05218080075560262,0.0007534961822079812,-0.2768845156489581,-27.68845156489581
1993,610524,8.437839687237402,8.434466939083032,0.003372748154369276,4618.566651000003,4603.015628434967,15.551022565035964,0.015146508563772835,0.003372748154369276,15.551022565035964,1.1375430112801358e-05,241.83430281825775,0.04989169473152297,1.3651693846515883e-07,0.0033670668283349095,0.3367066828334909
1994,610524,8.16383230021906,8.246516086938337,-0.08268378671927756,3511.618426,3814.3139080844508,-302.69548208445076,-0.37132054523736147,0.08268378671927756,302.69548208445076,0.006836608586238981,91624.55487433805,0.04991949527320721,8.209690306409445e-05,-0.08619828391470308,-8.619828391470307
1995,610524,8.102716470824918,8.26823414579833,-0.16551767497341174,3303.429567999998,3898.0595062729517,-594.6299382729535,-0.7433151740644497,0.16551767497341174,594.6299382729535,0.027396100728603972,353584.7634904965,0.04992737554469386,0.00032904141892441157,-0.18000381907126944,-18.000381907126943
1996,610524,8.593645431653657,8.478939811393353,0.11470562026030429,5397.253174,4812.34519782686,584.90797617314,0.5151258202705846,0.11470562026030429,584.90797617314,0.01315737931930113,342117.34059095854,0.04846997560801779,0.00015294450900630547,0.10837141733332,10.837141733331999
1997,610524,8.14760548198183,8.21870495266199,-0.07109947068015998,3455.095863,3709.6950396289835,-254.5991766289835,-0.31929711091581553,0.07109947068015998,254.5991766289835,0.005055134730998929,64820.74074015635,0.04876375381718956,5.915477003609973e-05,-0.0736880210345074,-7.36880210345074
1998,610524,8.773248420941671,8.598297515315979,0.1749509056256926,6459.120363999998,5422.420141342619,1036.7002226573786,0.785678404972669,0.1749509056256926,1036.7002226573786,0.030607819379249997,1074747.3516578584,0.04889283727811021,0.0003592157842121771,0.16050176560192972,16.050176560192973
1999,610524,8.496826117121818,8.48734592237567,0.00948019474614803,4899.194667999998,4852.968809725845,46.225858274153325,0.04257413964417924,0.00948019474614803,46.225858274153325,8.98740924248927e-05,2136.8299731821094,0.05008769939744579,1.083266381455477e-06,0.009435399367999423,0.9435399367999423
2000,610524,8.394799288229263,8.427462599742988,-0.03266331151372448,4423.998872000002,4570.887195562727,-146.88832356272542,-0.1466860568651993,0.03266331151372448,146.88832356272542,0.0010668919190426063,21576.179599067917,0.04824004043953707,1.2337009941786402e-05,-0.03320261324938361,-3.320261324938361
2001,610524,8.080076101967869,8.267569798163047,-0.18749369619517786,3229.478997000002,3895.4706996867503,-665.9917026867483,-0.8420062053535561,0.18749369619517786,665.9917026867483,0.035153886112929654,443544.94804759417,0.05034484345172223,0.00042612121899868204,-0.2062226456048842,-20.62226456048842
2002,610524,7.956038376786555,8.292272781694814,-0.33623440490825907,2852.7490199999993,3992.8988770844435,-1140.1498570844442,-1.5099785279788815,0.33623440490825907,1140.1498570844442,0.1130535750440111,1299941.6966096784,0.04870940912523834,0.0013213182863577116,-0.39966707519347233,-39.96670751934723
2003,610524,8.47062463134594,8.3960432846023,0.07458134674364025,4772.495589000001,4429.5057350997795,342.98985390022153,0.3349336966315853,0.07458134674364025,342.98985390022153,0.0055623772820950984,117642.03987849531,0.04701612152748155,6.252775289795422e-05,0.07186802952542685,7.186802952542686
2004,610524,8.505699625516183,8.482654786572215,0.02304483894396725,4942.861163999999,4830.256189634713,112.60497436528567,0.10349093215376465,0.02304483894396725,112.60497436528567,0.0005310646019533896,12679.880251806642,0.04700104095377054,5.96769562911183e-06,0.022781334662080686,2.2781334662080686
2005,610524,8.31630418399243,8.390125395158973,-0.07382121116654261,4090.0160940000005,4403.3698208726755,-313.353726872675,-0.3315200412084187,0.07382121116654261,313.353726872675,0.005449571218095276,98190.558144995,0.04991706757825995,6.54372515851713e-05,-0.07661430167288602,-7.661430167288602
2006,610524,8.494736869882031,8.437616415017763,0.05712045486426831,4888.969723999996,4617.535568482608,271.4341555173878,0.25651943731625365,0.05712045486426831,271.4341555173878,0.0032627463639009133,73676.50078143747,0.04960426066524604,3.890720382071963e-05,0.055519704731431474,5.551970473143148
2007,610524,8.558496935476546,8.477649335853805,0.08084759962274113,5210.843049999998,4806.138989402565,404.70406059743254,0.36307450304581834,0.08084759962274113,404.70406059743254,0.0065363343647590515,163785.37666405036,0.05353976668690788,8.482867396472563e-05,0.07766575517898831,7.766575517898831
2008,610524,8.64477754563589,8.600092285136887,0.04468526049900312,5680.403486999997,5432.160875942093,248.24261105790356,0.20067483542931217,0.04468526049900312,248.24261105790356,0.001996772505863769,61624.393944845586,0.04767827489063637,2.2793888716111966e-05,0.04370158064053447,4.370158064053447
2009,610524,8.636246735368374,8.611176784003408,0.025069951364965704,5632.151151000003,5492.708607708861,139.4425432911421,0.11258540977953091,0.025069951364965704,139.4425432911421,0.0006285024614417458,19444.22287950204,0.04922351649358355,7.431208428216608e-06,0.024758309845143933,2.4758309845143933
2010,610524,8.736326930648573,8.51017484271564,0.22615208793293284,6224.988852999995,4965.031111961042,1259.957741038953,1.0156152727127792,0.22615208793293284,1259.957741038953,0.05114476687642499,1587493.5092039811,0.04713836519538896,0.0005765709056752515,0.20240321240603415,20.240321240603414
2011,610524,8.544657377013177,8.492330505643633,0.05232687136954439,5139.224014000001,4877.219225753124,262.00478824687707,0.23499216930487327,0.05232687136954439,262.00478824687707,0.002738101467324845,68646.50906429089,0.0478733085382638,3.1397147015623794e-05,0.05098139087401863,5.098139087401863
2012,610524,8.653059503144307,8.559444936734554,0.09361456640975341,5727.643698000001,5215.785278015734,511.85841998426713,0.4204090453603325,0.09361456640975341,511.85841998426713,0.008763687044086131,261999.0421087904,0.05221747903071729,0.00011061704612336565,0.08936631658198287,8.936631658198287
2013,610524,8.621287511807068,8.577119448583039,0.04416806322402955,5548.525589000004,5308.791232985445,239.73435601455913,0.19835217966137442,0.04416806322402955,239.73435601455913,0.0019508178089618718,57472.56145371538,0.05160879059525708,2.430535898258141e-05,0.04320685778035058,4.320685778035058
2014,610524,8.577105830515473,8.559648241286022,0.017457589229451287,5308.718938000001,5216.845778700887,91.87315929911347,0.07839942760747302,0.017457589229451287,91.87315929911347,0.00030476742170425355,8440.67739960028,0.05612622072102416,4.169108365885682e-06,0.01730608841268316,1.7306088412683158
2015,610524,8.587650327198121,8.57061717348875,0.017033153709370197,5364.992876000004,5274.383995857828,90.60888014217562,0.07649335103565742,0.017033153709370197,90.60888014217562,0.0002901283252870317,8209.969160619148,0.05413319645016225,3.8118036541431007e-06,0.01688890968476573,1.6888909684765732
2016,610524,8.542362498369794,8.55468184254161,-0.012319344171816127,5127.443640999995,5191.001073054464,-63.557432054468336,-0.05532433595931278,0.012319344171816127,63.557432054468336,0.00015176624082365996,4039.547169358359,0.05327302723629771,1.958708185133815e-06,-0.01239553986439778,-1.239553986439778
2017,610524,8.5246657396543,8.528130797400587,-0.003465057746288025,5037.502686999997,5054.9882013708775,-17.485514370880082,-0.01556105716346725,0.003465057746288025,17.485514370880082,1.2006625185110648e-05,305.74321281425387,0.058116891222493486,1.7079139953865213e-07,-0.0034710679988328294,-0.3471067998832829
2018,610524,8.582483628918832,8.535663094040059,0.04682053487877269,5337.345061999995,5093.20763135497,244.13743064502523,0.2102640339697625,0.04682053487877269,244.13743064502523,0.00219216248633437,59603.08504195451,0.054027553529543526,2.873874218485521e-05,0.045741361633745065,4.574136163374506
2019,610524,8.676257065939707,8.57707578800215,0.09918127793755716,5862.064158000003,5308.559453136251,553.5047048637516,0.44540831597551434,0.09918127793755716,553.5047048637516,0.00983692589332696,306367.4583063088,0.056340227287581965,0.00013513996329114717,0.0944214682653003,9.442146826530031
2020,610524,8.721442628627148,8.624877037139221,0.0965655914879271,6133.020380000004,5568.477950487985,564.5424295120183,0.43366165853293537,0.0965655914879271,564.5424295120183,0.009324913459413218,318708.1547193322,0.04980551212952826,0.00011169504122887147,0.09204965816728918,9.204965816728917
2021,610524,8.713905067775325,8.610340699429406,0.10356436834591953,6086.966151999997,5488.11815804195,598.8479939580475,0.465092120803944,0.10356436834591953,598.8479939580475,0.0107255783908893,358618.9198675777,0.053699398877574064,0.00013965889440923943,0.09838201478437394,9.838201478437394
2022,610524,8.654084929475596,8.654567996766948,-0.0004830672913520573,5733.519986999996,5736.290332047695,-2.7703450476992657,-0.002169383105543724,0.0004830672913520573,2.7703450476992657,2.333540079742134e-07,7.674811683311847,0.053188624186777646,3.0063793018414106e-09,-0.0004831839871458824,-0.04831839871458824
1980,610525,7.779204559130138,7.844739792462744,-0.06553523333260625,2390.372664,2552.2734563409463,-161.90079234094628,-0.29430895147485425,0.06553523333260625,161.90079234094628,0.0042948668079591445,26211.86656062621,0.050864626136409304,5.265576461485995e-05,-0.06773035634955131,-6.773035634955131
1981,610525,7.427916756333952,7.654254999938163,-0.22633824360421162,1682.299281,2109.6028793930777,-427.30359839307766,-1.0164512700479391,0.22633824360421162,427.30359839307766,0.05122900051783944,182588.3651996726,0.05246293245800264,0.0006499990382575844,-0.25399975094745203,-25.3999750947452
1982,610525,7.74695903214236,7.8880510195331635,-0.1410919873908032,2314.523311000001,2665.2443462180454,-350.72103521804456,-0.6336230567722809,0.1410919873908032,350.72103521804456,0.019906948905886568,123005.24454441686,0.051057639029598464,0.0002450882260209785,-0.15153056940546167,-15.153056940546167
1983,610525,7.993783785599664,8.103069566362018,-0.10928578076235418,2962.485188000001,3304.596200191774,-342.11101219177317,-0.49078613002017896,0.10928578076235418,342.11101219177317,0.011943381876837343,117039.94466287957,0.0551992399359133,0.00016036760175579633,-0.11548108783042903,-11.548108783042903
1984,610525,7.986257346872042,8.024873594645504,-0.03861624777346151,2940.271923000001,3056.0349741615155,-115.76305116151434,-0.17341980510575314,0.03861624777346151,115.76305116151434,0.001491214592101371,13401.084014223386,0.05208177057174538,1.8768122109919185e-05,-0.03937154596347662,-3.937154596347662
1985,610525,7.936557678209289,7.94249651103525,-0.005938832825960638,2797.713283999999,2814.3778706060266,-16.66458660602757,-0.026670411824463575,0.005938832825960638,16.66458660602757,3.526973533470762e-05,277.70844674979344,0.04991053306171472,4.23449952414142e-07,-0.005956502655698001,-0.5956502655698
1986,610525,7.534757657025037,7.893520963559327,-0.3587633065342901,1871.9906399999993,2679.8630288461823,-807.872388846183,-1.6111524626437093,0.3587633065342901,807.872388846183,0.12871111011541703,652657.7966600383,0.054837891669639385,0.0017156190765655315,-0.4315579210621391,-43.15579210621391
