Year,CODE,True_Value_Log,Fitted_Value_Log,Residual_Log,True_Value_Original,Fitted_Value_Original,Residual_Original,Standardized_Residual,Absolute_Error_Log,Absolute_Error_Original,Squared_Error_Log,Squared_Error_Original,Leverage,Cooks_Distance,Relative_Error_Original,Percentage_Error_Original
1996,150624,8.716430208543477,8.585845756226487,0.1305844523169899,6102.356021000003,5355.320095827038,747.0359251729651,0.33323672777064733,0.1305844523169899,747.0359251729651,0.01705229918692821,558062.673499028,0.024405955315566226,1.3706451022962868e-05,0.12241762404589221,12.24176240458922
1997,150624,8.597649517476356,8.454607307432715,0.1430422100436406,5418.907563,4696.661928709761,722.2456342902387,0.3650275140896129,0.1430422100436406,722.2456342902387,0.020461073854168996,521638.7562513093,0.024204072785949472,1.6303596376130073e-05,0.133282516059453,13.3282516059453
1998,150624,8.786027662112737,8.56814484122416,0.21788282088857613,6542.192691000003,5261.360072495982,1280.8326185040205,0.5560122739121873,0.21788282088857613,1280.8326185040205,0.04747292363836335,1640532.1966238657,0.023892450536508347,3.731606792653822e-05,0.19578032610779608,19.57803261077961
1999,150624,8.905120678795074,8.584061077797637,0.3210596009974367,7369.614511999996,5345.771095054803,2023.843416945193,0.8193077273550391,0.3210596009974367,2023.843416945193,0.10307926739263325,4095942.1763123944,0.02466836239732111,8.378987900441088e-05,0.27461998367075435,27.461998367075434
2000,150624,8.736143230877605,8.532013308860506,0.20412992201709912,6223.845428999999,5074.652399528471,1149.1930294715285,0.5209164341244108,0.20412992201709912,1149.1930294715285,0.04166902506270697,1320644.6189859493,0.024163977607420253,3.314458735068209e-05,0.18464356844674598,18.464356844674597
2001,150624,8.734368841218743,8.526241426382692,0.20812741483605102,6212.811694000001,5045.446469941259,1167.3652240587417,0.5311175829031377,0.20812741483605102,1167.3652240587417,0.04331702080633767,1362741.566341716,0.02435700528323304,3.4744426936819e-05,0.1878964439218591,18.789644392185913
2002,150624,8.7458306058699,8.732858054795354,0.012972551074545535,6284.431137999999,6203.432549167947,80.99858883205161,0.03310448061937238,0.012972551074545535,80.99858883205161,0.00016828708138169252,6560.771392783756,0.024372075941778565,1.3507015591967726e-07,0.012888770209013566,1.2888770209013567
2003,150624,8.792501598749793,8.590383041527234,0.20211855722255834,6584.683826000003,5379.673919320395,1205.0099066796083,0.5157836590459596,0.20211855722255834,1205.0099066796083,0.04085191117372859,1452048.8751959985,0.024093672395777775,3.239542307813257e-05,0.183001938820746,18.300193882074602
2004,150624,8.966869856262617,8.528424697904587,0.43844515835803044,7839.025885,5056.474083290999,2782.5518017090008,1.118862370563421,0.43844515835803044,2782.5518017090008,0.1922341568875984,7742594.529194007,0.024187665510759085,0.00015306519486716014,0.35496142537728087,35.49614253772809
2005,150624,8.934654017805856,8.471475923155527,0.46317809465032944,7590.509665999998,4776.560105205423,2813.9495607945755,1.1819780218677478,0.46317809465032944,2813.9495607945755,0.21453394736390954,7918312.130695985,0.024504965917219873,0.0001731747402330739,0.3707194489717914,37.07194489717914
2006,150624,8.816010251500545,8.534878491370488,0.2811317601300569,6741.314749000004,5089.213054333551,1652.101694666453,0.7174164010791189,0.2811317601300569,1652.101694666453,0.07903506655382386,2729440.009519766,0.02394644515901813,6.227276136251863e-05,0.24507114059783713,24.507114059783714
2007,150624,7.624812685171971,8.625790665360974,-1.0009779801890026,2048.3967340000004,5573.567793853981,-3525.1710598539808,-2.5543823998200157,1.0009779801890026,3525.1710598539808,1.0019569168232554,12426831.001232037,0.02399379965403972,0.0007910928634411682,-1.7209415546031523,-172.09415546031522
2008,150624,8.771118370608114,8.449233469120855,0.3218849014872589,6445.376755000001,4671.490521012186,1773.886233987815,0.8214138007027931,0.3218849014872589,1773.886233987815,0.10360988980546237,3146672.3711314737,0.023894412687185944,8.144951802153374e-05,0.2752183931857394,27.52183931857394
2009,150624,8.74154953100535,8.431068005673524,0.31048152533182716,6257.584524999998,4587.396843472656,1670.1876815273426,0.7923136766976056,0.31048152533182716,1670.1876815273426,0.09639877757237802,2789526.89152568,0.023924852676181777,7.588201119078353e-05,0.2669061320473882,26.690613204738824
2010,150624,8.727086506389211,8.590491746186533,0.13659476020267824,6167.732259999997,5380.25874672709,787.4735132729074,0.34857435255816055,0.13659476020267824,787.4735132729074,0.018658128514827173,620114.5341063759,0.024047490312036554,1.4766073037422389e-05,0.12767634522334273,12.767634522334273
2011,150624,8.744982580175758,8.421465315789163,0.3235172643865951,6279.104037999998,4543.556324545483,1735.5477134545145,0.8255794058836347,0.3235172643865951,1735.5477134545145,0.10466342035618609,3012125.8656771933,0.02416710692587698,8.326322432549646e-05,0.2764005346863653,27.640053468636527
2012,150624,8.583788485757424,8.49898814018577,0.08480034557165439,5344.314079000001,4909.798298383308,434.5157806166926,0.21640087445878564,0.08480034557165439,434.5157806166926,0.007191098609072005,188803.96360493373,0.024021803972540685,5.6846689207207055e-06,0.08130431224543541,8.13043122454354
2013,150624,8.712966438349127,8.475400023503113,0.2375664148460146,6081.255426999998,4795.340630608235,1285.914796391763,0.6062425756422921,0.2375664148460146,1285.914796391763,0.056437801462788706,1653576.8635792695,0.023929099303942488,4.443429076335253e-05,0.21145548182082033,21.145548182082035
2014,150624,8.651347058938056,8.400920571476483,0.2504264874615725,5717.843820999998,4451.162475417617,1266.6813455823803,0.639060023977555,0.2504264874615725,1266.6813455823803,0.06271342562234111,1604481.6312463896,0.023997145051365732,4.952248951407325e-05,0.22153129487906328,22.153129487906327
2015,150624,8.567956571323908,8.25785055651816,0.31010601480574707,5260.369610000002,3857.793074205976,1402.5765357940254,0.7913554163784475,0.31010601480574707,1402.5765357940254,0.09616574041870221,1967220.938759969,0.024334064328130282,7.70579215841003e-05,0.2666307958907901,26.663079589079008
2017,150624,8.38547363368427,8.438599962246998,-0.05312632856272792,4382.9339629999995,4622.079366950791,-239.14540395079166,-0.13557237155413154,0.05312632856272792,239.14540395079166,0.0028224067865549205,57190.52423078732,0.0239858675360537,2.227652119470734e-06,-0.05456285811504746,-5.456285811504746
2018,150624,8.374571734082354,8.798424605782982,-0.42385287170062824,4335.411171999997,6623.800684970016,-2288.3895129700186,-1.0816245082442535,0.42385287170062824,2288.3895129700186,0.17965125684886923,5236726.563071159,0.02488046827617981,0.0001473525456210277,-0.5278367892183906,-52.78367892183906
2019,150624,8.44695515517617,8.380055615953284,0.06689953922288616,4660.859514,4359.251363380413,301.6081506195869,0.17072004472540214,0.06689953922288616,301.6081506195869,0.004475548348234484,90967.47652016743,0.02410503291896588,3.5508503512704552e-06,0.06471084350721903,6.471084350721903
2020,150624,8.619712079030666,8.460423252793358,0.159288826237308,5539.791141999998,4724.057044893543,815.734097106455,0.40648703795835867,0.159288826237308,815.734097106455,0.025372930164059303,665422.1171820834,0.023873981258440705,1.9928207593803153e-05,0.14724997318436003,14.724997318436003
2021,150624,8.618293437298313,8.3783708868325,0.23992255046581334,5531.937735,4351.913388649188,1180.0243463508123,0.6122551668060523,0.23992255046581334,1180.0243463508123,0.05756283022202075,1392457.4579806617,0.024225243853362728,4.590877278259968e-05,0.21331121261270164,21.331121261270162
2022,150624,8.7013135815057,8.53477933294861,0.16653424855708998,6010.802713000005,5088.708441017222,922.0942719827826,0.4249765348496086,0.16653424855708998,922.0942719827826,0.027733655942474626,850257.846423458,0.023881793525080977,2.1789826904415916e-05,0.15340617817791652,15.340617817791651
1980,150625,7.8050380638141,8.571295316257757,-0.7662572524436566,2452.928912,5277.9619942853415,-2825.0330822853416,-1.9554016952570157,0.7662572524436566,2825.0330822853416,0.5871501769225017,7980811.916006617,0.024089882647190735,0.0004655311902850066,-1.15169790223637,-115.16979022363701
1981,150625,7.85116967813472,8.725045060598783,-0.8738753824640622,2568.7371559999997,6155.154012215145,-3586.416856215145,-2.2300309704921815,0.8738753824640622,3586.416856215145,0.7636581840767109,12862385.866544124,0.024038655156018714,0.0006041273371997505,-1.3961789931827284,-139.61789931827283
1982,150625,7.990614210542622,8.594578721265403,-0.6039645107227809,2953.110233999999,5402.292725634052,-2449.182491634053,-1.5412490053126628,0.6039645107227809,2449.182491634053,0.3647731302126081,5998494.877326787,0.024006623253873205,0.0002881673150558317,-0.8293569482899479,-82.93569482899478
1983,150625,8.194792878855061,8.667777390801621,-0.4729845119465601,3622.0407130000017,5812.565919389973,-2190.525206389971,-1.207002887791424,0.4729845119465601,2190.525206389971,0.22371434854132566,4798400.679829826,0.023859575024106842,0.0001755967568331642,-0.6047765279191576,-60.47765279191576
1984,150625,8.393234842752703,8.77208044934526,-0.3788456065925576,4417.083177999997,6451.580698791558,-2034.4975207915604,-0.9667710667785565,0.3788456065925576,2034.4975207915604,0.14352399363448293,4139180.1621070057,0.02404049740178103,0.00011355046302355309,-0.4605975117074333,-46.05975117074333
1985,150625,8.45886296378826,8.842351862321635,-0.38348889853337553,4716.691898000002,6921.251343999313,-2204.559445999311,-0.9786202217505889,0.38348889853337553,2204.559445999311,0.1470637352983416,4860082.350944788,0.02405827533056186,0.00011644124909711043,-0.4673952621187957,-46.739526211879564
1986,150625,8.49358836385315,8.5676874531945,-0.07409908934135068,4883.357935999998,5258.954139643475,-375.59620364347757,-0.1890924809559728,0.07409908934135068,375.59620364347757,0.005490675041217469,141072.50819139267,0.024131924244056604,4.361340726745801e-06,-0.07691351085993337,-7.691351085993336
1987,150625,8.460162219149383,8.54434138837176,-0.08417916922237723,4722.824067999996,5137.600334131591,-414.77626613159464,-0.2148157027914944,0.08417916922237723,414.77626613159464,0.007086132530969621,172039.35094606742,0.02439614111723834,5.6933506511896086e-06,-0.08782378089032702,-8.782378089032703
1988,150625,8.480439522317697,8.830392901433415,-0.34995337911571767,4819.567739000001,6838.973330245247,-2019.405591245246,-0.8930413755974368,0.34995337911571767,2019.405591245246,0.12246736755450922,4077998.941952561,0.024169859506643087,9.743850158063908e-05,-0.41900139195143815,-41.900139195143815
1989,150625,8.285898193650684,8.628099773351675,-0.3422015797009905,3967.5267460000027,5586.452634302362,-1618.925888302359,-0.8732596617297897,0.3422015797009905,1618.925888302359,0.11710192114985336,2620921.031815582,0.024068664593363275,9.276027634289055e-05,-0.4080441020175943,-40.80441020175943
1990,150625,8.735625951074233,8.767614363595072,-0.03198841252083895,6220.6267919999955,6422.831631851131,-202.20483985113515,-0.08163080463167112,0.03198841252083895,202.20483985113515,0.0010232585356033661,40886.79725922321,0.023899194195765486,8.045700013249633e-07,-0.032505541099359894,-3.2505541099359894
1991,150625,8.805167647369796,8.661611182485322,0.14355646488447427,6668.616174999999,5776.834703354185,891.7814716458142,0.3663398341810097,0.14355646488447427,891.7814716458142,0.020608458610127292,795274.1931707741,0.02405610891866278,1.6315700929578917e-05,0.13372811513564348,13.372811513564347
1992,150625,8.747660102470899,8.76837239773044,-0.02071229525954088,6295.939007000002,6427.702203270265,-131.7631962702635,-0.05285543090653898,0.02071229525954088,131.7631962702635,0.00042899917491839965,17361.539891355984,0.02397204229869793,3.383931167534576e-07,-0.020928283473484334,-2.0928283473484335
1993,150625,8.469117610421423,8.620927682044044,-0.15181007162262183,4765.308754999996,5546.529423513597,-781.2206685136007,-0.38740210348585413,0.15181007162262183,781.2206685136007,0.023046297846065572,610305.7329128372,0.024084818964604907,1.8268586802464305e-05,-0.16393915036332232,-16.39391503633223
1994,150625,8.711614453311272,8.870808300686981,-0.1591938473757093,6073.0392159999965,7121.034584679267,-1047.9953686792705,-0.40624466266417203,0.1591938473757093,1047.9953686792705,0.025342681042280626,1098294.2927732002,0.024052419871574762,2.0060552736772823e-05,-0.17256522334290672,-17.256522334290672
1995,150625,8.802672113162824,8.708432469988669,0.09423964317415567,6651.995162999999,6053.7456187285425,598.2495442714562,0.2404888925168251,0.09423964317415567,598.2495442714562,0.008881110345592186,357902.51722100505,0.02401880756357965,7.019729147103533e-06,0.08993535467359695,8.993535467359695
1996,150625,9.038073142647363,8.826694863403706,0.21137827924365737,8417.542017,6813.729252334647,1603.812764665353,0.539413420565244,0.21137827924365737,1603.812764665353,0.044680776936009595,2572215.3841035226,0.024087757694065605,3.542257285018529e-05,0.1905321959101963,19.05321959101963
1997,150625,8.844024617263715,8.765712138228412,0.07831247903530247,6932.838590000005,6410.625571614539,522.2130183854661,0.19984457409970144,0.07831247903530247,522.2130183854661,0.006132844372654689,272706.4365712591,0.02392841400228856,4.828331296075217e-06,0.07532456029464053,7.532456029464053
1998,150625,8.778488679407108,8.741404108193564,0.03708457121354414,6493.056663999996,6256.674595627224,236.38206837277176,0.09463562424706162,0.03708457121354414,236.38206837277176,0.0013752654220924264,55876.48224818974,0.023824047501777544,1.0777807052653007e-06,0.03640536046502795,3.640536046502795
1999,150625,8.963773498671978,8.830813169907069,0.13296032876490926,7814.790996999995,6841.848139181578,972.942857818417,0.33929969529123777,0.13296032876490926,972.942857818417,0.01767844902527276,946617.8045798684,0.02443854036750465,1.4229665739370731e-05,0.12450017642083047,12.450017642083047
2000,150625,8.78144976433821,8.745303869885845,0.03614589445236582,6512.311649999999,6281.121773637462,231.18987636253678,0.09224022749975136,0.03614589445236582,231.18987636253678,0.0013065256857615704,53448.758932525045,0.024082988353223936,1.0355882043171131e-06,0.035500431918447393,3.5500431918447393
2001,150625,8.944554169621819,8.788656797323034,0.1558973722987851,7666.030078999998,6559.4156309544705,1106.6144480455278,0.39783243174141925,0.1558973722987851,1106.6144480455278,0.024303990689666002,1224595.536623108,0.024249924764797228,1.9404182156648488e-05,0.14435300105030124,14.435300105030125
2002,150625,8.904623844881204,8.877997982617547,0.02662586226365704,7365.953947000005,7172.417048810316,193.53689818968905,0.06794618392452095,0.02662586226365704,193.53689818968905,0.0007089365412832361,37456.53096088607,0.024246013788634026,5.659154955616445e-07,0.026274519170529496,2.62745191705295
2003,150625,8.967457419904454,8.811200493061206,0.15625692684324832,7843.633165000003,6708.96850466214,1134.664660337863,0.3987499742032212,0.15625692684324832,1134.664660337863,0.024416227186496258,1287463.8914196382,0.024096315030783827,1.93642115273197e-05,0.14466059751506274,14.466059751506274
2004,150625,9.004786899994782,8.693412033115186,0.31137486687959637,8141.965566999997,5963.495211886673,2178.4703551133234,0.7945933831165408,0.31137486687959637,2178.4703551133234,0.09695430772428636,4745733.088107569,0.024402454153431164,7.791907011360603e-05,0.2675607428190103,26.756074281901032
2005,150625,9.011889433252344,8.70380160051839,0.3080878327339551,8199.999999999998,6025.776324021746,2174.223675978252,0.7862052443808135,0.3080878327339551,2174.223675978252,0.09491811267870551,4727248.593184382,0.024199183032431314,7.561570192577594e-05,0.26514922877783564,26.514922877783565
2006,150625,8.845524513676764,8.788103250412398,0.05742126326436647,6943.244931999997,6555.785691459964,387.4592405400326,0.14653255831884965,0.05742126326436647,387.4592405400326,0.0032972014748756827,150124.66307985887,0.023854543571078253,2.5874505973431805e-06,0.05580376961128249,5.580376961128249
2007,150625,7.649692623711514,8.745499746399593,-1.095807122688079,2100.0,6282.35221837659,-4182.35221837659,-2.7963756278268175,1.095807122688079,4182.35221837659,1.2007932501339267,17492070.07855958,0.023987560601965507,0.0009478250039624042,-1.9915962944650427,-199.15962944650428
2008,150625,8.752790190527278,8.60287198136954,0.1499182091577378,6328.320718000002,5447.281638891877,881.0390791081245,0.3825742848136917,0.1499182091577378,881.0390791081245,0.022475469437063217,776229.8589156921,0.02419448062476524,1.7901238499095812e-05,0.13922162266557303,13.922162266557303
2009,150625,8.888824121027373,8.639235577044214,0.24958854398315822,7250.488471999999,5649.009940661108,1601.4785313388911,0.6369216871552993,0.24958854398315822,1601.4785313388911,0.0622944412876329,2564733.4863393717,0.024220295834838958,4.967177975328619e-05,0.22087870872748713,22.087870872748713
2010,150625,9.005044000551756,8.780310259604938,0.2247337409468173,8144.059139999994,6504.895066468816,1639.1640735311776,0.5734950457270487,0.2247337409468173,1639.1640735311776,0.05050525431995119,2686858.859955324,0.024036031067162227,3.99499549710099e-05,0.20127114076079497,20.127114076079497
2011,150625,9.081310577537733,8.672147831579288,0.4091627459584455,8789.477774000006,5838.024987658076,2951.4527863419307,1.0441369716653874,0.4091627459584455,2951.4527863419307,0.1674141526802554,8711073.550005546,0.024226858454699643,0.00013352915339273324,0.3357938733371133,33.57938733371133
2012,150625,9.007328106199017,8.917695096949107,0.08963300924991024,8162.682291999993,7462.86820322342,699.814088776573,0.2287332846499223,0.08963300924991024,699.814088776573,0.008034076347194495,489739.75885018526,0.024133366246841516,6.382009761327423e-06,0.08573334888489295,8.573334888489295
2013,150625,9.180198283070041,8.903288240760816,0.27691004230922545,9703.076537999994,7356.122515469505,2346.954022530489,0.706643055499127,0.27691004230922545,2346.954022530489,0.07667917153169702,5508193.183872043,0.024143680571298044,6.09387687167771e-05,0.24187730699012347,24.18773069901235
2014,150625,9.13788512344514,8.766526020603918,0.37135910284122176,9301.073694,6415.845190573052,2885.228503426949,0.947666357387259,0.37135910284122176,2885.228503426949,0.13790758326303712,8324543.516987312,0.0239045143902841,0.00010845960268147905,0.3102038106942612,31.02038106942612
2015,150625,9.09566177340211,8.568578997429103,0.5270827759730068,8916.526762999998,5263.644820550778,3652.8819424492203,1.3450555285337105,0.5270827759730068,3652.8819424492203,0.27781625272741084,13343546.48547159,0.02412254361425892,0.00022058436296050138,0.4096754307526123,40.96754307526123
2017,150625,8.946809277977808,8.755448551466374,0.19136072651143365,7683.337314999993,6345.166059184972,1338.1712558150211,0.4883308938776873,0.19136072651143365,1338.1712558150211,0.03661892765098371,1790702.3098895508,0.02395500603284844,2.8863352561469014e-05,0.17416536603209412,17.416536603209412
2018,150625,9.119470219844446,9.061064386990683,0.05840583285376333,9131.362719999996,8613.313675681318,518.0490443186773,0.1490450683643538,0.05840583285376333,518.0490443186773,0.00341124131134174,268374.81231949484,0.024780173229419555,2.78609730607607e-06,0.05673293901511751,5.673293901511751
2019,150625,9.137465031235509,8.662024235759727,0.475440795475782,9297.167205999993,5779.221336713533,3517.94586928646,1.2132710450737927,0.475440795475782,3517.94586928646,0.22604395000264438,12375943.139229666,0.023870347057675517,0.00017750931710720447,0.3783890072468664,37.83890072468664
2020,150625,9.075616924221892,8.741382643780927,0.33423428044096504,8739.575732000005,6256.540301223251,2483.035430776754,0.852928016671958,0.33423428044096504,2483.035430776754,0.11171255422188966,6165464.9504927,0.0238210437794804,8.753634935555288e-05,0.2841139555190426,28.411395551904263
2021,150625,9.078280708968997,8.672571547153236,0.40570916181576067,8762.887114999998,5840.499173905051,2922.3879410949467,1.0353238162064573,0.40570916181576067,2922.3879410949467,0.16459992398124706,8540351.278257161,0.02389550056542865,0.0001294010134289139,0.33349601595260847,33.34960159526085
2022,150625,9.095229229419694,8.818748852437446,0.2764803769822475,8912.670807000008,6759.801822691907,2152.868984308101,0.705546598263536,0.2764803769822475,2152.868984308101,0.07644139885624568,4634844.863595795,0.023879772455082177,6.005327951252729e-05,0.24155149796593392,24.155149796593392
1980,150626,8.026741729955186,8.31284861373425,-0.28610688377906435,3061.7493969999973,4075.9071472979267,-1014.1577502979294,-0.7301123529756365,0.28610688377906435,1014.1577502979294,0.08185714894576704,1028515.9424893573,0.024957694332971108,6.73594761078627e-05,-0.3312347350477588,-33.12347350477588
1981,150626,8.62559406533725,8.583512592444858,0.0420814728923915,5572.4721379999955,5342.839821863549,229.6323161364462,0.1073871512083927,0.0420814728923915,229.6323161364462,0.0017708503607930808,52731.00061418877,0.024770462171523195,1.4457287736642852e-06,0.041208338139643544,4.120833813964355
1982,150626,8.163366316447412,8.418515031374683,-0.2551487149272713,3509.9824500000027,4530.171295664717,-1020.1888456647143,-0.6511106134660972,0.2551487149272713,1020.1888456647143,0.06510086672903796,1040785.2808187023,0.024598562298032246,5.2761150457896906e-05,-0.2906535460496999,-29.06535460496999
1983,150626,8.3928996658887,8.482286326735455,-0.0893866608467544,4415.602921999998,4828.476762071496,-412.8738400714974,-0.2281046314350671,0.0893866608467544,412.8738400714974,0.007989975137332695,170464.8078153844,0.024508360139570043,6.450555585112115e-06,-0.0935033895404007,-9.35033895404007
1984,150626,7.55288824047437,8.650465463929404,-1.0975772234550343,1906.2404689999994,5712.805219756345,-3806.5647507563453,-2.8008927244408355,1.0975772234550343,3806.5647507563453,1.2046757614472623,14489935.201700717,0.024656563143562203,0.0009787507887605482,-1.9968964108464464,-199.68964108464465
1985,150626,7.983807471629239,8.657431559766534,-0.673624088137295,2933.0774400000014,5752.740102033107,-2819.662662033106,-1.7190123548050633,0.673624088137295,2819.662662033106,0.45376941211880223,7950497.52766362,0.02457939135132957,0.00036745742872463757,-0.9613324979353782,-96.13324979353783
1986,150626,7.858289870764492,8.419810461141816,-0.5615205903773246,2587.0923280000006,4536.043617180165,-1948.9512891801642,-1.4329369292674687,0.5615205903773246,1948.9512891801642,0.31530537341769915,3798411.1275970237,0.0246220667064269,0.0002557964822521296,-0.753336581028338,-75.3336581028338
1987,150626,7.938110381908734,8.400778245405926,-0.4626678634971917,2802.060678000001,4450.529004033894,-1648.468326033893,-1.180675969771488,0.4626678634971917,1648.468326033893,0.214061551913056,2717447.821936985,0.024638970702891914,0.000173786075652159,-0.5883057204922856,-58.83057204922856
1988,150626,8.251756727854175,8.703659486866593,-0.45190275901241783,3834.355827999997,6024.920039789716,-2190.5642117897187,-1.153204642756944,0.45190275901241783,2190.5642117897187,0.20421610360303538,4798571.565973911,0.024798196761162516,0.00016691894843312254,-0.5712991464676659,-57.129914646766586
1989,150626,8.334238338212437,8.489211088737147,-0.15497275052470982,4164.028767,4862.028850518158,-698.0000835181581,-0.3954729017288387,0.15497275052470982,698.0000835181581,0.024016553405193947,487204.1165913557,0.024493270423461864,1.9376773574107625e-05,-0.16762614347187535,-16.762614347187537
1990,150626,8.483176492214783,8.552895341907837,-0.06971884969305364,4832.776819000002,5181.735625176074,-348.95880617607145,-0.17791460563199102,0.06971884969305364,348.95880617607145,0.004860718002522606,121772.248407829,0.02454726255245278,3.9307513668975116e-06,-0.0722066876343522,-7.22066876343522
1991,150626,8.381062073174434,8.472592269375635,-0.09153019620120162,4363.640972000002,4781.895377475424,-418.25440547542166,-0.23357469080815949,0.09153019620120162,418.25440547542166,0.008377776816630463,174936.74769959843,0.024550183270479337,6.775762989073586e-06,-0.09584986669600404,-9.584986669600404
1992,150626,8.572567227968188,8.52438064717645,0.048186580791737654,5284.679367,5036.066737575704,248.61262942429585,0.12296669489040996,0.048186580791737654,248.61262942429585,0.0023219465683986602,61808.239509262254,0.024524978137998192,1.875914706766971e-06,0.04704403278971832,4.7044032789718315
1993,150626,8.432446962894225,8.371845488863075,0.06060147403115046,4593.727031000003,4323.6078746707635,270.11915632923956,0.1546480958942689,0.06060147403115046,270.11915632923956,0.0036725386547482035,72964.35861602017,0.024816945938317868,3.0041870008448665e-06,0.05880174300875636,5.880174300875636
1994,150626,8.763684832108098,8.710543660605499,0.053141171502598894,6397.6424359999955,6066.539730327578,331.10270567241787,0.13561024905505403,0.053141171502598894,331.10270567241787,0.0028239841086686287,109629.00170359577,0.024606690053685893,2.2894989382715054e-06,0.05175386229922433,5.175386229922433
1995,150626,8.746806869444827,8.55407763752239,0.19272923192243674,6290.5693949999995,5187.865591483585,1102.7038035164142,0.4918231646419899,0.19272923192243674,1102.7038035164142,0.037144556837412405,1215955.6782895664,0.02449335767421052,2.9968678179747157e-05,0.17529475223544755,17.529475223544754
1996,150626,8.738911069340926,8.641287970777633,0.0976230985632931,6241.09589,5660.615839125999,580.4800508740009,0.24912308734192698,0.0976230985632931,580.4800508740009,0.009530269373098438,336957.08946268266,0.024862847513245603,7.811045724684817e-06,0.0930093145667084,9.30093145667084
1997,150626,8.723966027942295,8.45195495981054,0.27201106813175535,6148.515982000002,4684.221254400735,1464.2947275992665,0.6941414284266318,0.27201106813175535,1464.2947275992665,0.07399002118617845,2144159.04927501,0.02461334458745801,6.000324094678942e-05,0.23815417116683785,23.815417116683786
1998,150626,8.86338242403225,8.563390048453304,0.2999923755789471,7068.350514999998,5236.40277606437,1831.947738935628,0.7655465548946122,0.2999923755789471,1831.947738935628,0.08999542540550005,3356032.51819136,0.024414891148960106,7.23651464342732e-05,0.25917613098671133,25.917613098671133
1999,150626,8.496248593251462,8.519809242521411,-0.023560649269949607,4896.366083000002,5013.097379763703,-116.73129676370172,-0.0601241076373408,0.023560649269949607,116.73129676370172,0.000555104194021577,13626.1956441354,0.02478907752423774,4.5354700643338417e-07,-0.023840394036097175,-2.3840394036097177
2000,150626,8.834016167102906,8.453660646711661,0.38035552039124454,6863.797692999998,4692.217887173449,2171.579805826549,0.9706241957273902,0.38035552039124454,2171.579805826549,0.14467032189209444,4715758.853073672,0.024694140811814848,0.00011772704565769627,0.3163816742502801,31.63816742502801
2001,150626,8.86751652839883,8.51821374688124,0.34930278151759,7097.632298999998,5005.1053820446705,2092.5269169553276,0.8913811242363541,0.34930278151759,2092.5269169553276,0.1220124331759252,4378668.898182568,0.025165673554435254,0.00010128276847285791,0.2948204174017508,29.48204174017508
2002,150626,8.930546027578451,8.822591256664968,0.1079547709134836,7559.391885999994,6785.825678861945,773.5662071380493,0.2754883446546309,0.1079547709134836,773.5662071380493,0.011654232562982725,598404.6768259475,0.025236995971102863,9.703039679417145e-06,0.10233180377520779,10.233180377520778
2003,150626,8.90234055552239,8.608427236735425,0.2939133187869647,7349.154529,5477.626889213143,1871.5276397868574,0.7500334906871318,0.2939133187869647,1871.5276397868574,0.08638503896036794,3502615.706486165,0.02481119631136533,7.064694229360399e-05,0.25465890428643856,25.465890428643856
2004,150626,8.942849060637233,8.586726490436934,0.3561225702002986,7652.969800000004,5360.0387870947225,2292.931012905282,0.9087844523078801,0.3561225702002986,2292.931012905282,0.1268232850060666,5257532.629942842,0.024541908460092972,0.00010253559194242777,0.29961323157256947,29.96132315725695
2005,150626,8.943764571216654,8.484585262053182,0.4591793091634724,7659.979382999998,4839.58988711397,2820.3894958860283,1.1717735743469795,0.4591793091634724,2820.3894958860283,0.21084563796384376,7954596.908504245,0.02482661498242208,0.0001725452445351968,0.3681980531364609,36.81980531364609
2006,150626,8.811110850276778,8.555312034567608,0.25579881570916996,6708.367121000001,5194.2734315364605,1514.0936894635406,0.65276959700845,0.25579881570916996,1514.0936894635406,0.0654330341182139,2292479.7004733165,0.024463135168390514,5.272375661461295e-05,0.22570227033696363,22.570227033696362
2008,150626,8.757540123380538,8.446232978811093,0.3113071445694455,6358.451319,4657.49476653483,1700.9565524651698,0.7944205634536229,0.3113071445694455,1700.9565524651698,0.09691213825998166,2893253.193374196,0.024583093674754357,7.849078971892354e-05,0.2675111386608337,26.75111386608337
2009,150626,8.749119906213656,8.489285132983778,0.259834773229878,6305.136554000002,4862.388869109981,1442.7476848900214,0.6630689033482072,0.259834773229878,1442.7476848900214,0.06751410937942214,2081520.8822555167,0.024467503904862426,5.4410820093666034e-05,0.2288210053079242,22.88210053079242
2010,150626,8.755304810432081,8.596662529730423,0.15864228070165787,6344.254064,5413.561806171182,930.6922578288177,0.40483712700164104,0.15864228070165787,930.6922578288177,0.02516737322622361,866188.0787825024,0.024485868049605404,2.02988207279614e-05,0.1466984531893138,14.66984531893138
2011,150626,8.763285764109705,8.568264650287514,0.19502111382219134,6395.089850999999,5261.990468881077,1133.0993821189222,0.49767178759181124,0.19502111382219134,1133.0993821189222,0.03803323483644811,1283914.2097582833,0.024503593121710045,3.069914169757021e-05,0.17718271494523877,17.718271494523876
2012,150626,8.652809017474175,8.722961549491167,-0.07015253201699245,5726.209185000001,6142.343031006825,-416.13384600682457,-0.17902131378872108,0.07015253201699245,416.13384600682457,0.004921377748395151,173167.3777924316,0.02478483550767815,4.020280862017818e-06,-0.07267178556747478,-7.267178556747478
