Year,CODE,True_Value_Log,Fitted_Value_Log,Residual_Log,True_Value_Original,Fitted_Value_Original,Residual_Original,Standardized_Residual,Absolute_Error_Log,Absolute_Error_Original,Squared_Error_Log,Squared_Error_Original,Leverage,Cooks_Distance,Relative_Error_Original,Percentage_Error_Original
1980,620123,8.609897589481964,7.993230578042197,0.616667011439767,5485.686857000004,2960.8467720389453,2524.840084961059,2.550221943216637,0.616667011439767,2524.840084961059,0.3802782029980537,6374817.454626167,0.054929314389152634,0.008006335623489926,0.46025960846438757,46.02596084643876
1981,620123,8.07402121611156,7.942342893731783,0.13167832237977795,3209.9839499999975,2813.945566672139,396.03838332785836,0.5445547450233023,0.13167832237977795,396.03838332785836,0.017339180584752728,156846.40106894367,0.06444375072004704,0.00043704518069988854,0.12337706028961878,12.337706028961879
1982,620123,8.369268061443059,7.958217975049795,0.41105008639326357,4312.478438000004,2858.973647939322,1453.504790060682,1.699894644329592,0.41105008639326357,1453.504790060682,0.16896217352390944,2112676.1747293468,0.05571812545963707,0.003614426873424339,0.3370462741918713,33.704627419187126
1983,620123,8.368025053220189,8.170729051221288,0.1972960019989003,4307.121321999999,3535.920891596766,771.200430403233,0.8159161821090118,0.1972960019989003,771.200430403233,0.03892571240475007,594750.1038541318,0.05400781954947278,0.0008042200299746669,0.179052404784625,17.9052404784625
1984,620123,8.226051884037732,8.246368669046566,-0.02031678500883416,3737.0502799999977,3813.7516514139324,-76.7013714139348,-0.08401991672000515,0.02031678500883416,76.7013714139348,0.00041277175309518846,5883.100376778373,0.05453012984888997,8.620012186314783e-06,-0.02052457571267541,-2.0524575712675412
1985,620123,8.383108703462689,8.227159450414273,0.15594925304841567,4372.5808769999985,3741.191604209947,631.3892727900516,0.6449270023764836,0.15594925304841567,631.3892727900516,0.024320169526358786,398652.41379435017,0.05118451355138683,0.0004733674746211673,0.1443973915065109,14.439739150651091
1987,620123,8.27693481266839,8.307297936633868,-0.030363123965477357,3932.1231969999985,4053.3457762014054,-121.22257920140692,-0.12556647844771335,0.030363123965477357,121.22257920140692,0.0009219192969429454,14694.913708241373,0.05053979427485716,1.7694145983911558e-05,-0.03082878463571368,-3.082878463571368
1988,620123,8.436700940563306,8.318696496212509,0.11800444435079704,4613.310267,4099.812402724377,513.4978642756232,0.4880065218307583,0.11800444435079704,513.4978642756232,0.013925048886540356,263680.0566156264,0.05049395134714819,0.00026699146567569983,0.11130789705361546,11.130789705361547
1989,620123,8.416677009890279,8.379165171105635,0.037511838784643814,4521.852390999998,4355.371418159267,166.48097284073083,0.15512993661790436,0.037511838784643814,166.48097284073083,0.001407138049005108,27715.914317996157,0.05196249099927393,2.7850461291560166e-05,0.03681698526296077,3.681698526296077
1990,620123,8.387558949994924,8.41614407889093,-0.028585128896006395,4392.083303000001,4519.44319771027,-127.35989471026915,-0.11821359276227772,0.028585128896006395,127.35989471026915,0.0008171095940012998,16220.542780610842,0.05077077561735707,1.5761903770155187e-05,-0.028997604536160845,-2.8997604536160844
1991,620123,8.534513866902891,8.434383303476196,0.10013056342669557,5087.357741000001,4602.630668528006,484.7270724719947,0.4140892171955369,0.10013056342669557,484.7270724719947,0.010026129732147506,234960.3347872704,0.05117968141010861,0.0001951280525978738,0.09528071292598227,9.528071292598227
1992,620123,8.601553081218485,8.501477588549253,0.10007549266923199,5440.101953999999,4922.036214231822,518.0657397681771,0.4138614724783592,0.10007549266923199,518.0657397681771,0.010015104232989507,268392.11072154855,0.054214146963636856,0.0002077969841571234,0.09523088797761477,9.523088797761476
1993,620123,8.648055978904353,8.538976545700296,0.109079433204057,5699.056871000002,5110.111718609227,588.9451523907746,0.4510972031099,0.109079433204057,588.9451523907746,0.011898322748118332,346856.39252459275,0.05104766550598609,0.00023090301251657536,0.10334080984305631,10.334080984305631
1994,620123,8.694355560961366,8.545983166844012,0.14837239411735403,5969.124591,5146.042063587865,823.0825274121344,0.6135929573437574,0.14837239411735403,823.0825274121344,0.022014367336115434,677464.8469311469,0.05137328094338092,0.0004302387974602347,0.13788998953936132,13.788998953936133
1995,620123,8.695137558444126,8.5000087848605,0.19512877358362601,5973.794257000001,4914.81201604743,1058.9822409525714,0.806953624751369,0.19512877358362601,1058.9822409525714,0.03807523828024999,1121443.38665293,0.05505300170828168,0.0008036473163196188,0.1772712944895402,17.72712944895402
1996,620123,8.231359942702769,8.709100290348308,-0.47774034764553974,3756.9395019999974,6057.789783542306,-2300.850281542309,-1.9756917349625438,0.47774034764553974,2300.850281542309,0.22823583976848116,5293912.018073322,0.058739243326610666,0.005180230094170811,-0.6124267586202697,-61.24267586202697
1997,620123,8.077395404124076,8.579734018320016,-0.5023386141959403,3220.8333330000028,5322.689599089437,-2101.8562660894345,-2.0774176874753296,0.5023386141959403,2101.8562660894345,0.25234408331229774,4417799.76329942,0.052431932071627496,0.005044578896316987,-0.6525815057097935,-65.25815057097934
1998,620123,8.183513769255612,8.685667252581357,-0.5021534833257455,3581.4168500000023,5917.487639498778,-2336.0707894987754,-2.0766520801073676,0.5021534833257455,2336.0707894987754,0.2521581208161798,5457226.733549432,0.05415132895887347,0.00522511108278178,-0.6522755901756518,-65.22755901756518
1999,620123,8.385638590393963,8.811734304389914,-0.4260957139959505,4383.657017,6712.5507840994815,-2328.893767099481,-1.7621157279128603,0.4260957139959505,2328.893767099481,0.18155755748571883,5423746.1784348115,0.05694549068652295,0.003979759645469062,-0.5312673318345701,-53.126733183457006
2000,620123,8.269518197210623,8.60286861557179,-0.3333504183611673,3903.068030000001,5447.263304474444,-1544.1952744744435,-1.3785682319867865,0.3333504183611673,1544.1952744744435,0.11112250142156527,2384539.045709202,0.055995644500068234,0.0023903694273124322,-0.39563626936690705,-39.5636269366907
1980,620421,8.347453750062588,8.234576882204887,0.11287686785770035,4219.423347000001,3769.044809672757,450.378537327244,0.46680146651624316,0.11287686785770035,450.378537327244,0.012741187297364745,202840.8268850277,0.05368882193187967,0.0002615065669279397,0.10673935755876734,10.673935755876734
1981,620421,8.264537467028326,8.240668939021644,0.023868528006682155,3883.6762339999973,3792.0761276165586,91.60010638343874,0.09870812406975524,0.023868528006682155,91.60010638343874,0.0005697066292057704,8390.579489457295,0.05397730794690964,1.1762947296321934e-05,0.023585927575918215,2.3585927575918215
1982,620421,8.468059734688657,8.2022538469514,0.26580588773725644,4760.270315999997,3649.165706731448,1111.1046092685492,1.0992383165771789,0.26580588773725644,1111.1046092685492,0.07065276995579098,1234553.4527378154,0.05550896783859713,0.0015050586797198647,0.23341208282520354,23.341208282520356
1983,620421,8.347782859836842,8.375182848903986,-0.027399989067143693,4220.812229,4338.061415744213,-117.24918674421315,-0.11331245561487432,0.027399989067143693,117.24918674421315,0.0007507594008795939,13747.371792179369,0.05360976754180748,1.5383705929453214e-05,-0.02777882084842044,-2.777882084842044
1984,620421,8.617348041196234,8.445439391917674,0.17190864927855998,5526.710333999996,4653.8001059429525,872.9102280570432,0.7109269694763587,0.17190864927855998,872.9102280570432,0.02955258369677894,761972.2662465993,0.049261312938129895,0.0005513607809709865,0.15794390791334784,15.794390791334784
1985,620421,8.619261620358216,8.45521577018112,0.1640458501770965,5537.296257000002,4699.520542126925,837.775714873077,0.6784104209474533,0.1640458501770965,837.775714873077,0.026911040960326392,701868.1484310953,0.04934106463711303,0.0005029748957424523,0.15129689219969014,15.129689219969015
1986,620421,8.253932620726307,8.522131132088953,-0.2681985113626464,3842.708058999997,5024.750761968683,-1182.0427029686862,-1.1091329941878427,0.2681985113626464,1182.0427029686862,0.07193044149713956,1397224.9516415177,0.04879901262925834,0.001328115792741586,-0.30760668903801497,-30.7606689038015
1987,620421,8.37964877749642,8.469192519258659,-0.08954374176223823,4357.478212999998,4765.665732108108,-408.1875191081108,-0.37030749315846717,0.08954374176223823,408.1875191081108,0.008018081688782406,166617.05075563432,0.04820498923419025,0.00014606036578778116,-0.0936751715453984,-9.36751715453984
1988,620421,8.3576406216845,8.573303762056367,-0.21566314037186807,4262.625746,5288.573147273822,-1025.947401273822,-0.8918733493384995,0.21566314037186807,1025.947401273822,0.04651059011505607,1052568.0701805085,0.047984201269198216,0.0008429825287087024,-0.2406843721235812,-24.06843721235812
1989,620421,8.751365384512212,8.556663257897442,0.1947021266147697,6319.310508999997,5201.296798979054,1118.013710020943,0.8051892293129883,0.1947021266147697,1118.013710020943,0.037908918108313816,1249954.6557947935,0.05041551830955437,0.0007255964918053633,0.17692020489081234,17.692020489081234
1990,620421,8.583262522453726,8.585116767395565,-0.001854244941839056,5341.503904999995,5351.417549920185,-9.913644920189654,-0.00766821647834862,0.001854244941839056,9.913644920189654,3.4382243043357245e-06,98.28035560360213,0.047765803868805676,6.200411525925447e-08,-0.0018559651170356418,-0.18559651170356417
1991,620421,8.620554707685454,8.67911545922584,-0.0585607515403872,5544.461095999998,5878.844213405979,-334.38311740598056,-0.24217756231336854,0.0585607515403872,334.38311740598056,0.003429361620974962,111812.06920614178,0.04804480306747495,6.22419868674483e-05,-0.06030939916725509,-6.030939916725509
1992,620421,8.74709980589549,8.742613105597483,0.004486700298006241,6292.412402000004,6264.243473425375,28.168928574628808,0.01855471646828922,0.004486700298006241,28.168928574628808,2.0130479564129292e-05,793.4885370425394,0.04903476010288997,3.736677832722572e-07,0.004476650094592575,0.44766500945925747
1993,620421,8.798399908181416,8.757150368122842,0.0412495400585744,6623.637094999996,6355.973562058375,267.66353294162127,0.1705871730666512,0.0412495400585744,267.66353294162127,0.0017015245550439338,71643.76686679038,0.04852053198039642,3.1219194796689345e-05,0.0404103559875998,4.04103559875998
1994,620421,8.842416374586202,8.762806949452317,0.07960942513388503,6921.697864000003,6392.028521207303,529.6693427927003,0.3292241989551047,0.07960942513388503,529.6693427927003,0.0063376605701476445,280549.612694451,0.04841940432962749,0.00011601496895183769,0.07652303715068659,7.652303715068659
1995,620421,9.070921552587599,8.748994303808246,0.3219272487793532,8698.636364000004,6304.344663415106,2394.2917005848976,1.331327797216955,0.3219272487793532,2394.2917005848976,0.10363715350664356,5732632.7474897215,0.05282977694393259,0.002089271815201085,0.27524908507428403,27.524908507428403
1996,620421,8.865664413419612,8.944328462270676,-0.07866404885106348,7084.498834000005,7664.299994910775,-579.8011609107698,-0.3253146022094977,0.07866404885106348,579.8011609107698,0.006188032581642502,336169.3861934764,0.05537790049104462,0.00013147090119142464,-0.08184081534860048,-8.184081534860049
1997,620421,8.721155177380165,8.773749297101105,-0.05259411972093986,6131.257689,6462.356393758662,-331.0987047586623,-0.2175025997958779,0.05259411972093986,331.0987047586623,0.002766141429220555,109626.35229286381,0.05052553467294456,5.3073225836585535e-05,-0.05400175976173398,-5.400175976173398
1998,620421,8.744967654208795,8.878295381435027,-0.13332772722623254,6279.010317000004,7174.550434376555,-895.5401173765513,-0.5513758467761843,0.13332772722623254,895.5401173765513,0.01777628284731267,801992.1018308073,0.054094415792772174,0.00036792099674191485,-0.1426244061029707,-14.26244061029707
1999,620421,8.595363766141976,9.010764777795643,-0.4154010116536675,5406.535432999998,8190.783009196058,-2784.2475761960595,-1.7178878641168345,0.4154010116536675,2784.2475761960595,0.1725580004828904,7752034.565553633,0.0541136290989364,0.0035728977668735952,-0.5149781427865583,-51.49781427865583
2000,620421,8.779754609216964,8.81902814666001,-0.03927353744304618,6501.281623,6761.690059961265,-260.4084369612656,-0.1624154286138255,0.03927353744304618,260.4084369612656,0.0015424107432903504,67812.55404060942,0.05594640058975879,3.3146345461736485e-05,-0.04005493871239203,-4.005493871239203
1980,640106,8.048638050844083,8.00959835885308,0.03903969199100388,3129.5298070000017,3009.708047501338,119.8217594986636,0.16144836244674232,0.03903969199100388,119.8217594986636,0.0015240975507524524,14357.254049355579,0.056368268266531955,3.302928327613161e-05,0.038287463896541675,3.8287463896541674
1981,640106,8.012593117305567,8.098762351598605,-0.08616923429303824,3018.7349060000006,3290.3932042859565,-271.6582982859559,-0.3563522420491044,0.08616923429303824,271.6582982859559,0.007425136938648518,73798.23102762138,0.06750736517077162,0.00019734292898178232,-0.08999077651568912,-8.999077651568912
1982,640106,8.18636662619853,8.155625214082594,0.03074141211593684,3591.6487079999997,3482.916212972699,108.7324950273005,0.12713088634413744,0.03074141211593684,108.7324950273005,0.0009450344188818683,11822.755474861928,0.05130716385281571,1.844298263844576e-05,0.0302736998707894,3.02736998707894
1983,640106,8.180138323098136,8.303822198016551,-0.12368387491841482,3569.3483500000007,4039.281861162592,-469.93351116259146,-0.5114937656589923,0.12368387491841482,469.93351116259146,0.015297700914834081,220837.50491360147,0.04964909823332743,0.00028788982348496804,-0.13165806894768098,-13.165806894768098
1984,640106,8.297787626368361,8.39852640700007,-0.10073878063170838,4014.979924999997,4440.51840724951,-425.53848224951344,-0.416604495025697,0.10073878063170838,425.53848224951344,0.010148301923163464,181082.99987521945,0.050313426677782706,0.00019380877887086828,-0.10598769861832218,-10.598769861832217
1985,640106,8.26781066156013,8.372643540446855,-0.10483287888672521,3896.409088999998,4327.059713972499,-430.65062497250074,-0.43353560859905327,0.10483287888672521,430.65062497250074,0.010989932495678796,185459.96078920548,0.04947830761414247,0.0002060357396234058,-0.11052500267188986,-11.052500267188986
1986,640106,7.744069729376487,8.362595734525927,-0.6185260051494401,2307.845603999999,4283.799954544106,-1975.954350544107,-2.5579097981898444,0.6185260051494401,1975.954350544107,0.3825744190461252,3904395.5954341837,0.048290459619753055,0.006982728971578598,-0.8561900099033262,-85.61900099033262
1987,640106,8.436181477491084,8.381955707898912,0.05422576959217196,4610.914444999998,4367.542215981663,243.37222901833502,0.22425027597778946,0.05422576959217196,243.37222901833502,0.002940434087863321,59230.04185735291,0.0483146514798777,5.369827051144923e-05,0.05278177071410293,5.278177071410293
1988,640106,8.422013716629639,8.529172997879096,-0.10715928124945684,4546.048697999997,5060.25925876536,-514.210560765363,-0.44315642865936017,0.10715928124945684,514.210560765363,0.011483111557900192,264412.50080262905,0.04922269632652205,0.0002140543889062332,-0.11311153815655041,-11.311153815655041
1989,640106,8.44821596380692,8.539980669364777,-0.09176470555785698,4666.739672,5115.2454797482005,-448.5058077482008,-0.37949227279091857,0.09176470555785698,448.5058077482008,0.00842076118612019,201157.4595838661,0.04806036400937513,0.0001528890393434579,-0.09610688387852308,-9.610688387852308
1990,640106,8.519163850391703,8.560669007877571,-0.04150515748586869,5009.863010000003,5222.173679393944,-212.31066939394168,-0.1716442770791271,0.04150515748586869,212.31066939394168,0.001722678097926762,45075.8203385036,0.05010900863878641,3.2751347278133935e-05,-0.04237853789018905,-4.237853789018905
1991,640106,8.62829568864004,8.519804121530315,0.1084915671097253,5587.547213000002,5013.071707802391,574.4755051976108,0.44866608715002804,0.1084915671097253,574.4755051976108,0.011770420133924028,330022.10607205017,0.04988748099640451,0.00022268462061366559,0.10281353933995128,10.281353933995128
1992,640106,8.684238218284536,8.734626307400802,-0.050388089116266244,5909.037386000001,6214.411488844408,-305.3741028444074,-0.20837957626602976,0.050388089116266244,305.3741028444074,0.0025389595247887887,93253.3426880267,0.0513718701587002,4.9618761662549456e-05,-0.051679162424647304,-5.16791624246473
1993,640106,8.749634565300836,8.650826055552699,0.09880850974813704,6308.382384999996,5714.865580916267,593.5168040837289,0.40862187381795206,0.09880850974813704,593.5168040837289,0.009763121598647694,352262.1967297634,0.05410904373810906,0.00020213111697732697,0.09408383446998818,9.408383446998817
1994,640106,8.942697486942604,8.665923181471697,0.27677430547090687,7651.809898999999,5801.798191327397,1850.011707672602,1.14459812838455,0.27677430547090687,1850.011707672602,0.07660401616890286,3422543.3185256966,0.04859156822404063,0.0014077814160497418,0.2417743948283891,24.17743948283891
1995,640106,8.93454925466245,8.778260118936537,0.1562891357259133,7589.714501999998,6491.572777498785,1098.1417245012126,0.6463325847186459,0.1562891357259133,1098.1417245012126,0.02442629394595295,1205915.247090497,0.05127602431716535,0.0004763749727790255,0.14468814659785115,14.468814659785115
1996,640106,8.964342763994502,8.800960566413597,0.1633821975809049,7819.240953000003,6640.619699898268,1178.6212531017354,0.6756658904600367,0.1633821975809049,1178.6212531017354,0.026693742486365843,1389148.058263105,0.053645670032855704,0.0005473855875993891,0.15073346123827205,15.073346123827205
1997,640106,8.902999493245483,8.710585144859774,0.19241434838570903,7353.998759999994,6066.791401424479,1287.2073585755152,0.7957281390767162,0.19241434838570903,1287.2073585755152,0.03702328146469701,1656902.7839709548,0.05288367835976665,0.0007472169022429653,0.17503502524054224,17.503502524054223
1998,640106,8.797703105267567,8.834976126873192,-0.037273021605624734,6619.023333000005,6870.389826241785,-251.36649324178052,-0.15414230991004854,0.037273021605624734,251.36649324178052,0.0013892781396133683,63185.11392467009,0.052320155171134294,2.770714019058899e-05,-0.03797637213160438,-3.797637213160438
1999,640106,8.953501608343414,8.806695951151404,0.14680565719200978,7734.929189,6678.815638272239,1056.1135507277613,0.6071137281777086,0.14680565719200978,1056.1135507277613,0.02155190098357789,1115375.8320307997,0.05211185273110936,0.00042792206098830703,0.13653823130400233,13.653823130400234
2000,640106,8.89439541731964,8.799326983336009,0.09506843398363074,7290.995826000003,6629.78055166682,661.2152743331826,0.39315481768068966,0.09506843398363074,661.2152743331826,0.009038007140099957,437205.63901150593,0.05171483685490602,0.00017793717562429595,0.09068929541493641,9.06892954149364
1980,640121,7.621145620181355,8.034932615768511,-0.4137869955871558,2040.8988860000006,3086.930825014293,-1046.0319390142924,-1.711213112406163,0.4137869955871558,1046.0319390142924,0.1712196777170449,1094182.8174380003,0.0539329013628658,0.003531997161087677,-0.5125349159577581,-51.25349159577581
1981,640121,7.604017586990437,8.142501793442527,-0.5384842064520896,2006.2399690000004,3437.507051927453,-1431.2670829274527,-2.22689752150598,0.5384842064520896,1431.2670829274527,0.28996524059833667,2048525.46267166,0.05971369454291049,0.006704346094321254,-0.7134077204337924,-71.34077204337925
1982,640121,7.86072815302463,8.134132167109687,-0.2734040140850569,2593.4080860000013,3408.8564669805637,-815.4483809805624,-1.1306603128572341,0.2734040140850569,815.4483809805624,0.07474975491782199,664956.0620438205,0.05270870165731023,0.001503078839495675,-0.31443118627669847,-31.443118627669847
1983,640121,7.971845062878263,8.276080449828354,-0.3042353869500918,2898.1997950000004,3928.765171748297,-1030.5653767482963,-1.2581632312253361,0.3042353869500918,1030.5653767482963,0.09255917067267208,1062064.9957523579,0.049595786474895,0.0017398199049033294,-0.35558810628799187,-35.558810628799186
1984,640121,8.350918922744802,8.35006796319825,0.0008509595465522324,4234.069738999998,4230.468249513087,3.6014894869103955,0.0035191370190865976,0.0008509595465522324,3.6014894869103955,7.24132149868381e-07,12.970726524326103,0.04981781580092001,1.3678721608289384e-08,0.0008505975831567184,0.08505975831567184
1985,640121,7.907491367379422,8.393525170787573,-0.4860338034081506,2717.564536999999,4418.365767255724,-1700.801230255725,-2.009989260983153,0.4860338034081506,1700.801230255725,0.2362288580553928,2892724.8248393876,0.04999812813363407,0.004480170465813807,-0.6258549547210719,-62.58549547210719
1986,640121,8.52627719582987,8.377011049244949,0.149266146584921,5045.626946000002,4345.9995151106095,699.6274308893926,0.6172890641766359,0.149266146584921,699.6274308893926,0.02228038251631112,489478.5420528918,0.049702827734408137,0.0004197992239917065,0.13866015826715705,13.866015826715705
1987,640121,8.277207255062088,8.403417724471714,-0.1262104694096262,3933.194619999999,4462.291598904166,-529.0969789041669,-0.5219424788114178,0.1262104694096262,529.0969789041669,0.015929082588598195,279943.61308551644,0.048025781477733454,0.00028898253444387996,-0.13452092510595548,-13.452092510595548
1988,640121,8.272981980249464,8.50976690625314,-0.23678492600367562,3916.6108519999993,4963.006107797619,-1046.3952557976195,-0.9792223402832093,0.23678492600367562,1046.3952557976195,0.05606710118256614,1094943.0313557654,0.05131015044754278,0.0010942577919487587,-0.26716855346077656,-26.716855346077654
1989,640121,8.46837411152875,8.506938898488563,-0.0385647869598138,4761.767069999998,4948.990515432105,-187.22344543210693,-0.15948439614237125,0.0385647869598138,187.22344543210693,0.0014872427932558247,35052.61851946912,0.047913986553249396,2.691216113053308e-05,-0.03931806043425535,-3.931806043425535
1990,640121,8.587984504044673,8.519680626817753,0.06830387722692066,5366.786032000001,5012.452658178243,354.33337382175796,0.28247018776661487,0.06830387722692066,354.33337382175796,0.004665419644230251,125552.13980390967,0.05215580831105657,9.272060420067184e-05,0.0660233837736421,6.60233837736421
1991,640121,8.607330937949005,8.46828796880203,0.13904296914697412,5471.6250640000035,4761.356896067592,710.2681679324114,0.5750111881949468,0.13904296914697412,710.2681679324114,0.019332947269206396,504480.87037806417,0.05018758092694778,0.0003681928975832419,0.1298093636944439,12.98093636944439
1992,640121,8.840476032970717,8.698925620532663,0.141550412438054,6908.280426999997,5996.466274944645,911.8141520553518,0.5853807016984396,0.141550412438054,911.8141520553518,0.020036519261383192,831405.0478884202,0.05409264389319061,0.00041468664251236926,0.13198858408984968,13.198858408984968
1993,640121,8.900201467725775,8.643893103913864,0.256308363811911,7333.450843999999,5675.3817222146545,1658.0691217853446,1.0599613754220305,0.256308363811911,1658.0691217853446,0.06569397735993894,2749193.2126180236,0.053012754971502866,0.0013294574336569565,0.22609671177409268,22.60967117740927
1994,640121,8.954500602495429,8.634638072903574,0.31986252959185535,7742.660198999995,5623.098204367293,2119.5619946327024,1.3227891660256355,0.31986252959185535,2119.5619946327024,0.10231203783690054,4492543.04909136,0.050528268328866324,0.0019631515910928563,0.2737511320600709,27.37511320600709
1995,640121,8.952585809577746,8.752894218577865,0.19969159099988154,7727.848792999998,6328.979075110989,1398.8697178890097,0.825823123008878,0.19969159099988154,1398.8697178890097,0.03987673151606397,1956836.4876268776,0.05021644261179677,0.0007599289144376133,0.18101670404784925,18.101670404784926
1996,640121,9.018256478337879,8.799682642801164,0.2185738355367146,8252.376333999997,6632.138915234225,1620.2374187657715,0.9039105080346903,0.2185738355367146,1620.2374187657715,0.047774521581230765,2625169.29316877,0.05085960141162816,0.0009233474334570103,0.19633586171904846,19.633586171904845
1997,640121,8.996934277497688,8.653817620621574,0.3431166568761146,8078.280160999995,5731.987571166042,2346.2925898339536,1.4189564403739294,0.3431166568761146,2346.2925898339536,0.11772904022584135,5505088.917109721,0.05229443243225658,0.002346653449395381,0.2904445677882395,29.044456778823953
1998,640121,9.04194811231064,8.799101217193499,0.24284689511714141,8450.223014999996,6628.28394063439,1821.9390743656058,1.0042915694871002,0.24284689511714141,1821.9390743656058,0.05897461446803588,3319461.9907002007,0.050287303628259755,0.001125630202023508,0.2156084012376337,21.56084012376337
1999,640121,8.992768164737079,8.773919167978237,0.21884899675884206,8044.695143000007,6463.454253152137,1581.2408898478698,0.9050484352686337,0.21884899675884206,1581.2408898478698,0.04789488338235166,2500322.751726883,0.057549861773465605,0.0010623641458630717,0.1965569685041163,19.65569685041163
2000,640121,8.917080984377078,8.797839629155867,0.11924135522121126,7458.286569000006,6619.92704949021,838.359519509796,0.49312175774417094,0.11924135522121126,838.359519509796,0.014218500794991087,702846.6839526959,0.051819563646210993,0.0002805577969056262,0.112406450429834,11.2406450429834
1980,640122,7.206266309052804,8.029544195450352,-0.8232778863975483,1347.8504040000003,3070.34187848273,-1722.4914744827297,-3.4046597147366855,0.8232778863975483,1722.4914744827297,0.6777864782312144,2966976.879665688,0.05569071872509416,0.014491187367620405,-1.2779544891413108,-127.79544891413109
1981,640122,7.938181055254116,8.129324019596368,-0.19114296434225153,2802.2587160000007,3392.5055226123077,-590.246806612307,-0.7904703396067708,0.19114296434225153,590.246806612307,0.03653563281754324,348391.2927160261,0.05985888057875166,0.0008470633544142847,-0.21063251699144928,-21.063251699144928
1982,640122,8.212359960184806,8.124484803978131,0.08787515620667463,3686.231568999999,3376.1281157643384,310.1034532356607,0.3634070697224906,0.08787515620667463,310.1034532356607,0.007722043078347467,96164.1517086816,0.05520680858197304,0.00016349637094798975,0.08412478907823623,8.412478907823623
1983,640122,8.314372339735181,8.282846168407273,0.031526171327907804,4082.122446999999,3955.4362139070095,126.68623309298937,0.13037625236077774,0.031526171327907804,126.68623309298937,0.000993899478596596,16049.401655291234,0.052922457668677536,2.0075582486371125e-05,0.03103440299447475,3.1034402994474752
1984,640122,7.88200555113097,8.398013117340977,-0.516007566210007,2649.180302000001,4438.2397199334055,-1789.0594179334043,-2.1339455391690034,0.516007566210007,1789.0594179334043,0.26626380838597474,3200733.6008962113,0.0545845604822567,0.0055666426313680396,-0.6753256532153559,-67.53256532153559
1985,640122,8.52789984707477,8.371650739840772,0.15624910723399665,5053.820885000001,4322.765938250161,731.0549467498404,0.6461670471812943,0.15624910723399665,731.0549467498404,0.024413783511420987,534441.335167412,0.053230016931959945,0.000496317396281581,0.14465390906900735,14.465390906900735
1987,640122,8.491778985555053,8.358700103883018,0.1330788816720343,4874.530083000002,4267.144315346052,607.3857676539501,0.5503467477956719,0.1330788816720343,607.3857676539501,0.017709988747079308,368917.47074857826,0.05239576987031879,0.0003537669804746015,0.12460396331786261,12.46039633178626
1988,640122,8.409654061411763,8.49810995424119,-0.0884558928294279,4490.206906999997,4905.4884752169955,-415.2815682169985,-0.3658087018044745,0.0884558928294279,415.2815682169985,0.007824444976251234,172458.78090076958,0.05325845269397135,0.00015916075037219216,-0.09248606507855937,-9.248606507855937
1989,640122,8.393851490415893,8.531368728025578,-0.1375172376096856,4419.807801999999,5071.382429840927,-651.5746278409279,-0.5687015365131316,0.1375172376096856,651.5746278409279,0.018910990639798727,424549.4956460436,0.051540609937066814,0.0003709224479818459,-0.14742148460530002,-14.742148460530002
1990,640122,8.427512841339071,8.519368142846838,-0.091855301507767,4571.116850000004,5010.886591765666,-439.7697417656618,-0.3798669316832236,0.091855301507767,439.7697417656618,0.008437396415082782,193397.4257726369,0.0524847137912593,0.00016885954009420608,-0.09620619122122451,-9.62061912212245
1991,640122,8.511686848295913,8.434557298969803,0.07712954932610927,4972.543944999997,4603.431575198126,369.11236980187095,0.3189686905784262,0.07712954932610927,369.11236980187095,0.005948967379248723,136243.94154075315,0.05191329277147219,0.00011761990215229593,0.07423008703080877,7.423008703080877
1992,640122,8.674297722668548,8.642955783635685,0.03134193903286331,5850.589606999997,5670.064564169333,180.52504283066446,0.1296143610438177,0.03134193903286331,180.52504283066446,0.0009823171423397207,32589.291089013237,0.05456083517661549,2.05268505124185e-05,0.030855871793617765,3.0855871793617764
1993,640122,8.709121061315182,8.598007151340232,0.11111390997495008,6057.915611000002,5420.845894435564,637.0697165644378,0.4595107670071847,0.11111390997495008,637.0697165644378,0.01234630098992131,405857.82376349316,0.05482178377479187,0.00025936978394631196,0.10516318771553082,10.516318771553083
1994,640122,8.727459998243564,8.59292536593451,0.1345346323090535,6170.036287999996,5393.368195899483,776.6680921005127,0.5563669939731191,0.1345346323090535,776.6680921005127,0.01809956729053222,603213.3252870505,0.051003943553740966,0.0003509133561638259,0.12587739453186716,12.587739453186716
1995,640122,8.758843549794511,8.718538420174912,0.040305129619598645,6366.744496000001,6115.234649609971,251.50984639003036,0.16668157056124774,0.040305129619598645,251.50984639003036,0.001624503473652648,63257.20283113667,0.0515725187008128,3.188507864190093e-05,0.03950368144159783,3.950368144159783
1996,640122,8.865987822106467,8.736256980258911,0.12973084184755557,7086.790393000005,6224.553427833343,862.2369651666613,0.5365009534386589,0.12973084184755557,862.2369651666613,0.016830091326475474,743452.5840998143,0.05361283194222237,0.0003448849948337782,0.12166819072542884,12.166819072542884
1997,640122,8.944387668285083,8.629226825823489,0.31516084246159437,7664.753780999998,5592.7524089739745,2072.001372026023,1.3033453730753102,0.31516084246159437,2072.001372026023,0.09932635662110191,4293189.685677722,0.05477849611924801,0.0020847989944060446,0.27032849733050335,27.032849733050334
